Date,Close,High,Low,Open,Volume,ticker
2018-11-12,541.0335083007812,550.9712006891774,539.4858165577751,542.4997138000743,7118080,INFY.NS
2018-11-13,542.25537109375,543.925217677842,534.5984481052125,540.4633199988741,4137808,INFY.NS
2018-11-14,532.0731811523438,542.2552305095264,521.7282090620387,542.2552305095264,7323026,INFY.NS
2018-11-15,534.679931640625,542.4997276478275,526.7786493876293,532.7249577802991,5513390,INFY.NS
2018-11-16,530.158935546875,539.6486256047015,524.7421150219718,537.530779187257,8583785,INFY.NS
2018-11-19,530.8512573242188,539.2412548198527,528.8555659996817,536.7975633327536,6018930,INFY.NS
2018-11-20,522.46142578125,534.3540415758451,521.4024526935144,530.8514259418517,5384830,INFY.NS
2018-11-21,504.296630859375,521.3617592539764,498.5946819735353,521.3210409910587,14359086,INFY.NS
2018-11-22,505.64068603515625,511.66848051184326,502.38242950009277,506.862532235805,6632975,INFY.NS
2018-11-26,506.2108459472656,511.5462306065202,488.61623238917116,505.84428217619273,15075209,INFY.NS
2018-11-27,520.4249877929688,522.1355523991907,509.3468869602012,509.5098097124708,12285851,INFY.NS
2018-11-28,542.8255615234375,544.699049097681,521.3210483905093,522.0948942651238,17719890,INFY.NS
2018-11-29,538.4676513671875,549.7493953024821,536.6348819277368,546.5725750539465,13399070,INFY.NS
2018-11-30,543.6806640625,547.3869197213735,538.3859989163856,538.4267171664106,10445773,INFY.NS
2018-12-03,546.0430297851562,553.0890292045517,542.4589775410107,548.3238490606687,8260890,INFY.NS
2018-12-04,558.18017578125,560.6238686339954,546.8169940725725,547.835199427883,7827923,INFY.NS
2018-12-05,555.0441284179688,556.8768980748445,547.7944863328371,556.3474113982568,5177288,INFY.NS
2018-12-06,544.5361328125,558.343005061328,541.3185944852315,550.7268004490533,8039771,INFY.NS
2018-12-07,556.1842651367188,558.587238775918,542.1737550009001,547.386984261636,5553948,INFY.NS
2018-12-10,545.106201171875,556.9988148653583,541.8479453964508,545.6764058759818,5121196,INFY.NS
2018-12-11,549.4235229492188,555.4513175874463,538.1010612996199,545.1063428679722,7120933,INFY.NS
2018-12-12,552.681640625,554.432973006058,546.246565526781,551.5412312070499,6926183,INFY.NS
2018-12-13,568.3619995117188,570.19476841018,553.9034893127463,555.5326172224896,7521474,INFY.NS
2018-12-14,575.1229248046875,581.3543595358117,565.6332836628642,568.117694016859,9560576,INFY.NS
2018-12-17,565.6334228515625,579.847528932951,564.2893719813133,579.847528932951,4778465,INFY.NS
2018-12-18,551.134033203125,559.1982374316376,549.464186792951,559.1982374316376,8021298,INFY.NS
2018-12-19,541.5628662109375,547.0204550621521,538.5082511505982,547.0204550621521,8295459,INFY.NS
2018-12-20,543.3549194335938,547.0204575224874,534.6798424534375,537.6122530377354,11705260,INFY.NS
2018-12-21,526.3712768554688,537.2049683201853,524.1312258124353,537.2049683201853,12802132,INFY.NS
2018-12-24,528.6519775390625,536.6346939128862,527.5115681783582,535.1684888184346,8379825,INFY.NS
2018-12-26,524.6199340820312,527.0229078246399,519.1623453404391,527.0229078246399,6178552,INFY.NS
2018-12-27,535.0056762695312,540.2596245139049,528.6520864071229,531.7067016983813,15333902,INFY.NS
2018-12-28,535.1279907226562,540.4633765842592,532.1548113414367,540.3411720606808,4736598,INFY.NS
2018-12-31,536.757080078125,539.24149090095,534.1911830065035,537.6123625296481,3373319,INFY.NS
2019-01-01,541.725830078125,542.7440351755266,532.8471114590108,538.3861372454661,2943390,INFY.NS
2019-01-02,544.9840698242188,549.0161718307766,539.2821214520891,542.4996594054854,7416655,INFY.NS
2019-01-03,545.0656127929688,551.4599213890202,540.1374599847597,547.3871006992933,6827249,INFY.NS
2019-01-04,538.4676513671875,548.9348311071707,530.2812911477185,547.18349820043,7889310,INFY.NS
2019-01-07,547.1427001953125,548.6903421106242,538.8341366705881,541.6851109386865,8046340,INFY.NS
2019-01-08,545.7986450195312,551.8264390227971,544.576798914846,549.7900288483215,8621545,INFY.NS
2019-01-09,550.7267456054688,561.8862832625952,540.8705402852809,558.9538725093123,18130292,INFY.NS
2019-01-10,553.6592407226562,555.532728249884,547.8350873945076,555.2068827159974,9572493,INFY.NS
2019-01-11,556.7545166015625,558.3836446676972,547.7943122378211,554.0664652358487,12281903,INFY.NS
2019-01-14,571.7424926757812,578.5033639464326,566.8958269222942,575.8967491976039,19312937,INFY.NS
2019-01-15,591.8622436523438,594.6317814252524,576.0597302501743,576.0597302501743,19671304,INFY.NS
2019-01-16,600.1708374023438,600.9854015274058,593.409965107738,594.5503747696445,9658944,INFY.NS
2019-01-17,597.3604125976562,601.9627184918844,593.8985160434066,599.3561040841013,6903771,INFY.NS
2019-01-18,595.4055786132812,599.6820397057184,591.6178360445916,594.6317328531462,5902151,INFY.NS
2019-01-21,606.850341796875,611.737727099937,597.8901354079279,601.3113150634822,8129422,INFY.NS
2019-01-22,607.13525390625,610.108432375403,597.8899724479918,603.7955614129072,6723375,INFY.NS
2019-01-23,595.975830078125,604.895266996342,593.9801381351687,604.6916259759801,7212099,INFY.NS
2019-01-24,599.5386352539062,602.8966868486704,590.5291748880688,596.3443520371522,7429783,INFY.NS
2019-01-25,598.1871337890625,604.3709391145029,593.1909990127072,596.2624056351409,5543112,INFY.NS
2019-01-28,596.2213745117188,600.0298881606094,588.8909418027552,598.7194415268624,7944693,INFY.NS
2019-01-29,596.1805419921875,600.2347588811879,586.8434455422033,594.2148216899769,6760819,INFY.NS
2019-01-30,594.5424194335938,601.8318609299437,590.610979086865,596.1805029146173,5763026,INFY.NS
2019-01-31,613.9127807617188,615.3461039340616,594.6243560691161,594.6243560691161,13825233,INFY.NS
2019-02-01,620.0555419921875,624.5193294928604,609.7765781081109,615.3869940556153,6276585,INFY.NS
2019-02-04,619.1138305664062,624.5194874452003,613.6262394983253,620.0147567160874,3945391,INFY.NS
2019-02-05,618.2537841796875,622.4309280392984,611.824324990851,611.824324990851,4694366,INFY.NS
2019-02-06,625.1746215820312,628.1641442707773,617.8441871733214,618.8270473717,5880482,INFY.NS
2019-02-07,625.748046875,630.2118354797051,623.2909210364857,624.9699470280665,3961797,INFY.NS
2019-02-08,623.2089233398438,632.5050277397517,618.2946725577932,622.4717657263985,5915169,INFY.NS
2019-02-11,624.76513671875,629.6384459079119,621.6527875695677,628.1232384244684,5500216,INFY.NS
2019-02-12,614.6500244140625,622.7585095010937,606.910068202079,622.7585095010937,7310690,INFY.NS
2019-02-14,606.1319580078125,616.7385607843115,603.8386506483846,615.1004769575271,4610535,INFY.NS
2019-02-15,607.688232421875,611.4148635883407,600.0301595950405,607.9748771306965,5586389,INFY.NS
2019-02-18,606.9509887695312,612.3566952928098,602.8148371809656,608.015733239308,5346825,INFY.NS
2019-02-19,593.23193359375,606.5413621224909,590.7748083269055,605.3537415787811,9401334,INFY.NS
2019-02-20,606.6644287109375,608.548215341784,594.6654432305992,595.4435431406151,5210675,INFY.NS
2019-02-21,600.726318359375,604.452949172599,595.5253720680821,604.452949172599,7202786,INFY.NS
2019-02-22,601.9547729492188,604.6166587640241,596.2624225164122,599.9481105676813,3750833,INFY.NS
2019-02-25,618.2947998046875,620.8338099018117,602.4463077767017,602.4463077767017,6547552,INFY.NS
2019-02-26,608.1385498046875,616.410852169529,606.2138215287165,613.1346848978538,8319610,INFY.NS
2019-02-27,602.2005615234375,611.3328987735545,600.1529567579719,610.1862201087534,5936354,INFY.NS
2019-02-28,601.4224243164062,608.0566933381883,599.7843406058943,605.0262284756717,8559921,INFY.NS
2019-03-01,607.647216796875,608.8757796695008,602.4053285441976,602.4053285441976,3998826,INFY.NS
2019-03-05,599.9481811523438,608.1386000076659,598.1053369098963,606.5005162366015,4826505,INFY.NS
2019-03-06,599.9481811523438,602.8967119441199,595.4434507819166,602.8967119441199,6076668,INFY.NS
2019-03-07,592.126220703125,601.5861425587723,590.160500581542,601.1766216993042,5951551,INFY.NS
2019-03-08,583.4445190429688,592.1263937958173,582.0521877060365,592.1263937958173,7193994,INFY.NS
2019-03-11,582.5436401367188,588.4816948164955,581.0284323869879,584.2226662894806,9932198,INFY.NS
2019-03-12,579.021728515625,585.5740642510241,577.9159918660637,580.7007545497502,11997387,INFY.NS
2019-03-13,580.250244140625,588.5634894326691,578.4892840592191,581.5197490877465,11348867,INFY.NS
2019-03-14,580.1683349609375,585.533099630242,578.407424793989,584.79594189222,6415187,INFY.NS
2019-03-15,588.5225219726562,592.7815496678211,581.1920872843938,583.1578077561155,14638664,INFY.NS
2019-03-18,581.68359375,592.7406599012969,577.7112103606929,590.9796997403197,8065544,INFY.NS
2019-03-19,591.552978515625,595.0339063919718,579.390226990882,583.8130230042669,8917337,INFY.NS
2019-03-20,605.2310791015625,607.9748497292742,595.5663937678503,595.6482779694352,13471173,INFY.NS
2019-03-22,608.6300659179688,611.2919523117528,599.7844226690037,610.186265652015,8883260,INFY.NS
2019-03-25,602.2005615234375,608.0567311488095,598.351054566292,608.0567311488095,7644966,INFY.NS
2019-03-26,596.0578002929688,602.2006151362491,588.9730671775767,602.2006151362491,9406261,INFY.NS
2019-03-27,597.6548461914062,599.784334999026,595.566299478097,597.9005487476167,7387487,INFY.NS
2019-03-28,604.2890625,610.1861737748193,597.9005461149236,597.9005461149236,9277241,INFY.NS
2019-04-01,618.4585571289062,622.4718826844606,607.7291275682497,607.7291275682497,6584982,INFY.NS
2019-04-02,621.9805297851562,627.2223687172647,618.0490880981279,621.652892981118,7283600,INFY.NS
2019-04-03,616.9842529296875,621.2432808053951,611.6604805826406,619.1956760565308,6897127,INFY.NS
2019-04-04,612.5614624023438,617.3937796607026,610.2681050698608,615.4281090775968,7688525,INFY.NS
2019-04-05,621.8985595703125,623.2499988207516,612.6433952813786,615.0186369971943,6276040,INFY.NS
2019-04-08,628.4097900390625,630.6621548779121,618.704165184156,624.9698046507509,4919911,INFY.NS
2019-04-09,622.9631958007812,633.1193344872718,620.9975254033078,630.6622089976705,6730692,INFY.NS
2019-04-10,616.4927978515625,627.9593835164342,615.3461192889368,625.7479605687112,7031088,INFY.NS
2019-04-11,608.3023681640625,615.7146866181305,606.1318873504478,615.7146866181305,8200995,INFY.NS
2019-04-12,612.4385375976562,615.5508866004176,606.5823684289021,608.6299730347116,7043212,INFY.NS
2019-04-15,595.8529663085938,599.0062575430907,583.6492223289517,593.5596590480188,31574803,INFY.NS
2019-04-16,593.0680541992188,596.1804525424648,584.8776374861218,596.1804525424648,12524411,INFY.NS
2019-04-18,587.2940063476562,591.757794867565,583.7721360440927,591.757794867565,13801105,INFY.NS
2019-04-22,590.5700073242188,594.4195133092702,585.6148150411688,587.2938405267856,6455426,INFY.NS
2019-04-23,596.42626953125,597.900534824529,588.399669609757,592.9043996666542,5516668,INFY.NS
2019-04-24,603.1834716796875,604.3710925399192,592.9863891065114,596.4263753949793,8285120,INFY.NS
2019-04-25,596.712890625,604.1662009646459,595.4843279306967,603.1833408111345,8005235,INFY.NS
2019-04-26,604.4530029296875,605.9272685485178,597.0816248451791,598.7197088639588,6895168,INFY.NS
2019-04-30,615.3871459960938,617.3938087614246,604.4529560155313,604.4529560155313,9920046,INFY.NS
2019-05-02,598.5558471679688,612.9710154847346,597.4911026308508,611.8243367583901,6351352,INFY.NS
2019-05-03,592.6585693359375,598.7194980676418,588.2357740366182,592.0852801234931,6348116,INFY.NS
2019-05-06,588.3997192382812,591.1844316959409,582.0521445318133,585.6149567902713,8858265,INFY.NS
2019-05-07,593.4368286132812,596.1806491110442,588.6454532524748,590.0378345508549,5747536,INFY.NS
2019-05-08,589.1777954101562,594.6244442690927,586.8435458936706,590.5292345978179,6247642,INFY.NS
2019-05-09,590.5700073242188,598.1461430432828,586.2700384025877,589.0138580896408,7396525,INFY.NS
2019-05-10,587.130126953125,594.6243798356219,585.6149195350821,590.3653522409337,8352335,INFY.NS
2019-05-13,589.46435546875,594.9928872624516,583.2396081957108,586.8843539688861,6808993,INFY.NS
2019-05-14,584.6729736328125,587.8672566746224,576.2777951153414,586.8434544163941,10513001,INFY.NS
2019-05-15,586.515869140625,593.969180228459,583.6492225661541,585.5330588787999,6668929,INFY.NS
2019-05-16,600.4395141601562,603.6337971261607,588.9729291401206,589.7100867446889,6468556,INFY.NS
2019-05-17,592.9044189453125,602.650987027489,589.7920199034324,600.4805561055279,8155948,INFY.NS
2019-05-20,591.6759033203125,594.9520710020631,578.2435958289941,589.4644801370605,11213708,INFY.NS
2019-05-21,580.9464111328125,591.8806505195186,579.6359640856573,591.8806505195186,8645535,INFY.NS
2019-05-22,581.31494140625,588.2767969919536,579.0625763638164,581.519701864653,5795713,INFY.NS
2019-05-23,574.1892700195312,587.0072947689334,571.2407394015006,585.6149136475065,7233736,INFY.NS
2019-05-24,580.8646240234375,582.9531712246954,573.6980061826,576.4417770169485,7016424,INFY.NS
2019-05-27,579.9635620117188,584.6321109413592,577.8340730215291,579.3902726615264,10247544,INFY.NS
2019-05-28,596.3444213867188,600.7263257957065,581.3559637604159,583.1578660411981,23860490,INFY.NS
2019-05-29,596.0987548828125,600.8901805551702,592.699760592531,594.2149682894767,10293077,INFY.NS
2019-05-30,600.8081665039062,603.8386314853548,591.7987057425107,595.4434521395088,15089296,INFY.NS
2019-05-31,604.2481079101562,608.5071354089138,600.5214775951231,603.2243056263369,8290306,INFY.NS
2019-06-03,609.8995971679688,615.0186092640191,597.0815708833176,597.7367944335415,7744761,INFY.NS
2019-06-04,602.2415771484375,605.6406214702405,600.4806668293577,603.8387190585661,11733702,INFY.NS
2019-06-06,602.4872436523438,609.8996133564523,600.8901518282667,603.2244014098823,7563925,INFY.NS
2019-06-07,605.353759765625,609.3261423939055,602.6918739799049,602.6918739799049,3218358,INFY.NS
2019-06-10,617.1480712890625,617.639476432635,606.1728898393411,606.1728898393411,4435148,INFY.NS
2019-06-11,618.2947998046875,621.6528518673814,614.6909951600392,618.3766840051027,5733127,INFY.NS
2019-06-12,617.3937377929688,619.9737396218774,610.1861794963166,619.9737396218774,8738342,INFY.NS
2019-06-13,616.85400390625,620.6332782556069,614.6528618924818,614.6528618924818,4808577,INFY.NS
2019-06-14,615.0265502929688,619.2211299676636,613.19919409608,617.8506001458661,5556353,INFY.NS
2019-06-17,615.1094360351562,618.3903621320428,612.8252540393697,617.1444446797956,3085588,INFY.NS
2019-06-18,623.0833740234375,624.9937707542448,614.8187776417018,614.8187776417018,6202838,INFY.NS
2019-06-19,624.5369262695312,627.4440670741172,621.795867239426,625.0352729859982,4596253,INFY.NS
2019-06-20,627.0289916992188,628.6902156266809,611.2473643883278,612.8254967014983,7148684,INFY.NS
2019-06-21,623.125,627.1119266126701,620.591644078154,627.1119266126701,13200318,INFY.NS
2019-06-24,619.2210693359375,624.5370048979119,616.8538460899207,624.5370048979119,4758178,INFY.NS
2019-06-25,621.3806762695312,623.7064299003147,612.4100788393664,617.9751881189896,3677911,INFY.NS
2019-06-26,613.98828125,624.1632762731413,612.9915369043468,617.1445960974658,5447130,INFY.NS
2019-06-27,606.803466796875,618.5566445577194,604.810028807908,616.3139824606739,11122346,INFY.NS
2019-06-28,608.0078125,614.2374007428278,605.1006713200137,610.9149536799863,5919494,INFY.NS
2019-07-01,607.4263916015625,612.5761948364407,606.2219943673258,610.4996653624189,3224968,INFY.NS
2019-07-02,614.65283203125,616.0233620029044,606.4297535943824,609.6691604201858,4837606,INFY.NS
2019-07-03,607.4263916015625,617.3106921765145,606.3466064143752,615.4833361000713,5958379,INFY.NS
2019-07-04,609.5029296875,611.662550788909,605.1837381812029,605.5160031803492,3274064,INFY.NS
2019-07-05,596.3793334960938,611.662612460398,592.6415800131795,610.4997355426586,4926289,INFY.NS
2019-07-08,596.0469360351562,602.1519624520982,591.644704161551,595.0917629974342,7177092,INFY.NS
2019-07-09,594.3027954101562,597.9159367807902,588.9453386874891,596.3793250936299,5022638,INFY.NS
2019-07-10,595.7562866210938,600.2831308657792,586.8272101746988,588.9037395808372,7573816,INFY.NS
2019-07-11,599.2864379882812,600.9476616556084,589.4021368890753,597.5836938685756,6252688,INFY.NS
2019-07-12,603.6470947265625,606.8449297141365,597.7082003821898,600.1169947574014,7874441,INFY.NS
2019-07-15,647.3372802734375,649.2477279536022,626.4474241078071,633.7567977432616,31064152,INFY.NS
2019-07-16,651.9056396484375,654.3559545552573,644.5547456244981,645.3853574100967,9924322,INFY.NS
2019-07-17,659.63037109375,660.3363708342729,645.1777057176371,651.1166002748175,6754348,INFY.NS
2019-07-18,658.4260864257812,663.2436254759059,653.0271088859022,655.3943326055453,6534471,INFY.NS
2019-07-19,652.362548828125,659.9210961708561,648.9154894694542,655.1035577163394,6812754,INFY.NS
2019-07-22,651.531982421875,657.8446124648974,649.5800140755597,652.819420703429,7107151,INFY.NS
2019-07-23,656.224853515625,667.8118984603041,652.4871003526009,653.6914976222131,10782564,INFY.NS
2019-07-24,653.1100463867188,659.2981144188359,650.8673843936434,654.5220965821011,5745146,INFY.NS
2019-07-25,659.921142578125,664.6556404615401,654.2314714449542,654.7298182973027,9773568,INFY.NS
2019-07-26,653.6915893554688,660.336484799997,649.7046622280576,658.093822448163,4941763,INFY.NS
2019-07-29,657.3878173828125,661.9561829647688,653.0271047818543,655.7681139917223,6244316,INFY.NS
2019-07-30,658.4260864257812,662.6621869861516,654.9790266409392,657.7616070217173,8673253,INFY.NS
2019-07-31,659.215087890625,664.3233201399,649.2061749529819,656.8893342491592,7350584,INFY.NS
2019-08-01,638.6159057617188,654.8544081178437,634.9197235565276,653.2347048579319,10066407,INFY.NS
2019-08-02,644.2224731445312,647.7941443383114,633.1338262142699,635.4595290476127,10838336,INFY.NS
2019-08-05,645.1361694335938,652.7778078277031,638.4497548499427,641.730630771693,9976238,INFY.NS
2019-08-06,643.267333984375,650.9504933175365,639.4049687436903,646.8804751219016,9331718,INFY.NS
2019-08-07,644.6378173828125,650.7428447171175,641.5230230377148,646.9635710510368,5130457,INFY.NS
2019-08-08,655.1450805664062,658.4675278846511,648.9154918446972,650.1198891368655,8009009,INFY.NS
2019-08-09,656.0586547851562,661.7898960018398,651.8640756871715,657.8444902835985,4362520,INFY.NS
2019-08-13,635.2103881835938,652.860889326322,631.3895940971885,651.3242777407403,7517099,INFY.NS
2019-08-14,643.5579833984375,646.4236041181558,637.909833553156,643.8071567878654,5940968,INFY.NS
2019-08-16,643.3504638671875,647.9188295079282,633.3416001935979,647.8773090505001,5128088,INFY.NS
2019-08-19,645.92529296875,650.36904586431,642.3536216360327,644.2224982046083,3881451,INFY.NS
2019-08-20,658.4675903320312,662.8283028507865,651.0751240692448,652.1964805634127,8435344,INFY.NS
2019-08-21,664.0326538085938,667.6042746252937,658.6751972352819,658.6751972352819,5926896,INFY.NS
2019-08-22,660.9177856445312,665.5691912083636,658.1352058387322,664.4063651656647,5222488,INFY.NS
2019-08-23,666.3167114257812,672.7539520577561,661.0007763027058,661.5406941827032,6895015,INFY.NS
2019-08-26,666.6074829101562,670.1375830228723,653.6084387953615,661.0839449164071,5412074,INFY.NS
2019-08-27,651.7395629882812,660.2948543081113,648.7908505689361,657.0139275898189,16061642,INFY.NS
2019-08-28,666.5659790039062,668.6425085335134,653.1100575127473,654.0237609236875,5881134,INFY.NS
2019-08-29,670.2621459960938,672.5463282547296,660.7516315435613,660.7516315435613,7830413,INFY.NS
2019-08-30,676.865478515625,678.9004365750304,666.1505675617741,672.7954610037867,8174186,INFY.NS
2019-09-03,676.32568359375,683.095190297031,674.4983274256996,676.948642467186,5647088,INFY.NS
2019-09-04,682.1814575195312,683.1366813629851,673.0032073183628,673.4185132161217,6199015,INFY.NS
2019-09-05,692.7717895507812,695.637410515493,686.6252924011552,689.4908626693439,7926895,INFY.NS
2019-09-06,697.8385620117188,703.5282328726341,693.6024111833553,700.4549589061407,6106841,INFY.NS
2019-09-09,688.66015625,697.9630176462329,687.3727182242817,695.0558766284423,4377870,INFY.NS
2019-09-11,681.1847534179688,688.2034336435265,676.2426535002521,683.0121096152328,7981036,INFY.NS
2019-09-12,678.1113891601562,680.9769588707572,673.5014538242923,678.1113891601562,4400017,INFY.NS
2019-09-13,688.826416015625,690.2799867931134,679.0252060552941,679.5235529003942,4832021,INFY.NS
2019-09-16,687.4973754882812,696.0111461718949,681.5584810254942,691.1105164266216,4846496,INFY.NS
2019-09-17,690.4459838867188,693.5607777989896,681.5584284510693,690.6536368142034,5540901,INFY.NS
2019-09-18,689.283203125,691.85813020201,684.4241442243464,689.3247742734939,3199389,INFY.NS
2019-09-19,681.68310546875,686.9159496008917,677.114740628599,685.130113975679,6601607,INFY.NS
2019-09-20,668.6424560546875,693.560808454241,666.1506208147322,683.5104265983616,22462366,INFY.NS
2019-09-23,634.8782348632812,670.2208145142296,616.2310368152395,670.2208145142296,17279260,INFY.NS
2019-09-24,659.5473022460938,663.3681470169731,635.4180391346006,635.4180391346006,13717998,INFY.NS
2019-09-25,658.3845825195312,665.3201720241926,649.2478510685124,654.2730432272667,9313576,INFY.NS
2019-09-26,649.9952392578125,661.9975896358084,646.2990066920602,654.314430659483,18442824,INFY.NS
2019-09-27,649.70458984375,659.7134523526664,647.9602745659801,653.7330369795699,5087642,INFY.NS
2019-09-30,669.1824951171875,671.1344127965866,651.3243393311396,652.1133800760923,8178091,INFY.NS
2019-10-01,659.1318969726562,670.7604606416971,657.4706735913646,670.3036343511449,5881438,INFY.NS
2019-10-03,652.5286254882812,662.7036202828897,651.3242789065454,658.3013877763635,5497672,INFY.NS
2019-10-04,659.048828125,662.4958360770474,653.732893251766,656.1832077745303,8201713,INFY.NS
2019-10-07,655.8095703125,666.1506978941769,652.9439493156705,660.2118029398276,3679845,INFY.NS
2019-10-09,650.9090576171875,661.0840537345838,646.8805593487093,660.7102682277002,6335025,INFY.NS
2019-10-10,650.41064453125,660.0872935397148,645.0531875844289,652.3626129333,10402917,INFY.NS
2019-10-11,676.782470703125,684.2579767507218,645.053090450688,649.1231084663209,20636344,INFY.NS
2019-10-14,652.9439086914062,661.9975974928145,647.8771970444108,653.4838266342182,15150858,INFY.NS
2019-10-15,638.1589965820312,644.5131967401363,635.4179879497867,642.1459228377067,13762133,INFY.NS
2019-10-16,640.775634765625,644.5133887494457,632.5525557226064,635.62583024861,10767032,INFY.NS
2019-10-17,639.1557006835938,640.0278328259254,635.5009889390908,637.0791714416068,9860495,INFY.NS
2019-10-18,637.7852783203125,642.7274288863458,631.2649956829857,634.421310522096,10037200,INFY.NS
2019-10-22,534.5402221679688,574.0358037405917,530.2210306006513,574.0358037405917,90152532,INFY.NS
2019-10-23,547.1983032226562,552.2868008823475,517.3404174351423,529.8723393277127,60516887,INFY.NS
2019-10-24,534.3718872070312,549.3849636569544,531.5543333473589,546.6935390439609,25666433,INFY.NS
2019-10-25,536.1383666992188,548.7964194400583,534.9188088335281,544.1705492378816,16549337,INFY.NS
2019-10-27,545.7264404296875,548.7963562899278,542.9509288946952,547.6188416582735,2945281,INFY.NS
2019-10-29,547.2402954101562,549.8475827255459,544.1703801505594,547.5346483431439,16709764,INFY.NS
2019-10-30,555.6088256835938,564.6923901227199,551.9081617775187,555.4406533555506,22879467,INFY.NS
2019-10-31,576.6356201171875,584.9201623829996,560.2348106179234,562.1693061394149,27405901,INFY.NS
2019-11-01,578.5701293945312,583.700618620877,574.11243230563,580.3363499256558,9713519,INFY.NS
2019-11-04,596.316650390625,616.0817297759278,570.3697475612332,573.4396120692132,29381982,INFY.NS
2019-11-05,585.4669189453125,596.1064406778769,581.5980299523836,596.1064406778769,12897805,INFY.NS
2019-11-06,599.0921630859375,606.8299916806073,582.0185089992797,585.2145541285847,21372589,INFY.NS
2019-11-07,605.65234375,609.2268786037793,598.9238075546509,603.0450565081651,13733737,INFY.NS
2019-11-08,595.6017456054688,609.1429067049463,593.3728970387845,607.250505545007,8585630,INFY.NS
2019-11-11,592.4476318359375,594.8026092346021,587.0647823521409,587.8217632070882,6951494,INFY.NS
2019-11-13,581.4718017578125,588.7470537414857,578.4439803010097,585.8033184727783,9973690,INFY.NS
2019-11-14,593.2047119140625,596.9895144800834,585.6771498769315,585.6771498769315,10539902,INFY.NS
2019-11-15,592.0272216796875,599.6388695607433,590.6814833610102,596.3586869520519,7362623,INFY.NS
2019-11-18,593.12060546875,597.1577178010346,588.1582884066768,592.9523817601822,7490916,INFY.NS
2019-11-19,599.5547485351562,600.5219963741083,592.9523913777961,597.0736412985449,6495885,INFY.NS
2019-11-20,599.680908203125,601.3630425879865,592.952370663679,599.5126844977053,6142171,INFY.NS
2019-11-21,599.8910522460938,606.787812079682,597.5781179402028,601.7834530418228,9692973,INFY.NS
2019-11-22,583.02783203125,598.8398861745424,576.2151564579559,598.6296193605766,14415826,INFY.NS
2019-11-25,587.1489868164062,593.0785515939518,583.0277883720895,583.1539176502212,7334511,INFY.NS
2019-11-26,580.8408203125,594.8446056886605,576.9719328418821,592.9522050342957,27253106,INFY.NS
2019-11-27,585.17236328125,586.7704111097358,580.4203142133755,583.9107627854945,3861635,INFY.NS
2019-11-28,590.302978515625,591.5645792829888,583.742664792267,587.9900437754582,4837683,INFY.NS
2019-11-29,585.677001953125,590.6813610156299,581.6398905026191,589.5038979821717,4262379,INFY.NS
2019-12-02,582.6072998046875,592.111349551867,580.588717851892,591.3543684859007,9383736,INFY.NS
2019-12-03,587.3591918945312,588.4946632864052,579.1167445373522,582.607193554897,5239013,INFY.NS
2019-12-04,596.1904296875,597.578211021063,583.153888841861,586.2238044780871,7427886,INFY.NS
2019-12-05,601.2368774414062,602.1200390839109,591.9430949929077,594.1719436440509,4814422,INFY.NS
2019-12-06,601.447021484375,605.5682705259846,596.8211527511904,602.1619592712076,5226096,INFY.NS
2019-12-09,603.2554321289062,607.5448541936557,600.7322306003085,602.2040981586572,6435865,INFY.NS
2019-12-10,600.9844970703125,604.3067224432308,597.1576519619956,599.6808533083139,4457939,INFY.NS
2019-12-11,606.451416015625,607.839197250365,599.6808361964681,602.7086571917863,6043554,INFY.NS
2019-12-12,590.51318359375,606.157062274868,588.3684727803156,604.3067044091881,11112042,INFY.NS
2019-12-13,598.2510986328125,599.5968369750725,589.0414023790205,589.0414023790205,10302412,INFY.NS
2019-12-16,600.52197265625,605.7365994924675,597.3259276065256,599.0921481687064,5616324,INFY.NS
2019-12-17,613.7266235351562,615.0302671678626,601.3629278974656,605.3159532149119,10525565,INFY.NS
2019-12-18,616.0396118164062,620.1187667450507,607.8812506244552,614.8200542462494,12215295,INFY.NS
2019-12-19,614.69384765625,618.9833205146085,609.4371784680606,616.9226959259063,7199210,INFY.NS
2019-12-20,615.2826538085938,618.1843456981916,612.5071425234122,614.8200771501741,7794167,INFY.NS
2019-12-23,619.0255126953125,620.118889882867,615.3668905930067,615.7874242293486,4975608,INFY.NS
2019-12-24,616.8386840820312,619.8244622737782,612.5492107067897,619.8244622737782,2890759,INFY.NS
2019-12-26,613.0960693359375,617.8060260718191,611.0774871150292,615.6613145462779,3821806,INFY.NS
2019-12-27,619.8244018554688,620.2869784877477,613.0117276299252,613.7687085443172,3399094,INFY.NS
2019-12-30,616.418212890625,620.6655922694837,611.6661623570079,619.1095870439843,5368416,INFY.NS
2019-12-31,614.9462280273438,620.4972503293636,610.1521353112385,613.7266704707096,6927885,INFY.NS
2020-01-01,619.7403564453125,622.3897387047475,616.123777690043,618.1844026324181,2112415,INFY.NS
2020-01-02,617.9319458007812,623.0624340552083,614.7359014127125,621.4644375285022,5658200,INFY.NS
2020-01-03,627.43603515625,629.11816929876,617.2591441279282,617.2591441279282,7882938,INFY.NS
2020-01-06,621.4224853515625,633.9964503630143,619.4459979490006,627.5202226022485,6519403,INFY.NS
2020-01-07,612.2127685546875,624.576413976731,609.8577395841436,620.7075258131158,7899363,INFY.NS
2020-01-08,604.0545043945312,613.1380203550798,595.7279181521372,609.7317082867079,8639443,INFY.NS
