Date,Close,High,Low,Open,Volume,ticker
2019-05-14,557.9221801757812,561.8616578495395,545.107812119542,547.3209945199728,28438234,RELIANCE.NS
2019-05-15,556.3507080078125,565.6903827244514,553.5621138787803,563.4772005864845,24419559,RELIANCE.NS
2019-05-16,560.0911254882812,562.9904057923432,556.8820079074782,557.700893115146,14451308,RELIANCE.NS
2019-05-17,560.99853515625,565.2256894999022,554.1818786920556,560.8214852839767,17276949,RELIANCE.NS
2019-05-20,586.8927612304688,592.1159095094665,576.9776733603718,581.448359716685,26979100,RELIANCE.NS
2019-05-21,593.04541015625,605.0851552655346,588.7297311552686,589.6814037049653,30343560,RELIANCE.NS
2019-05-22,593.3110961914062,601.8539899601304,590.9651260000627,595.6349646937085,24689918,RELIANCE.NS
2019-05-23,590.4338989257812,616.1511018080408,586.4944211091025,607.2983718851489,38766006,RELIANCE.NS
2019-05-24,591.7395629882812,599.2422567255087,582.7318865290257,596.6749749729242,22269265,RELIANCE.NS
2019-05-27,580.1425170898438,592.0273731116835,578.5269075629556,591.8503232509513,16076686,RELIANCE.NS
2019-05-28,585.9410400390625,590.8321898691626,581.3376257620544,584.1926432278535,42594251,RELIANCE.NS
2019-05-29,581.204833984375,590.168248475365,577.2653566726345,584.7237883590988,15558515,RELIANCE.NS
2019-05-30,588.5969848632812,594.0192849685542,582.6213743565515,582.6213743565515,23494381,RELIANCE.NS
2019-05-31,588.7739868164062,593.9749741568739,584.3697238404902,592.204416473568,25724066,RELIANCE.NS
2019-06-03,602.0752563476562,605.1958488284881,584.8123628335076,590.920760397822,18556942,RELIANCE.NS
2019-06-04,598.2905883789062,608.2941997952747,596.719241504449,600.8578701490094,15442761,RELIANCE.NS
2019-06-06,587.53466796875,602.82779506063,584.7681748617575,602.82779506063,16764835,RELIANCE.NS
2019-06-07,582.0237426757812,587.4903046969813,577.9072153490195,586.9148926672266,14722419,RELIANCE.NS
2019-06-10,583.905029296875,587.3797219595616,579.8991869751485,584.6796520973529,11768468,RELIANCE.NS
2019-06-11,588.3313598632812,590.6994905962937,583.3960059300211,585.1001405330676,11492074,RELIANCE.NS
2019-06-12,589.6593017578125,592.4257947525115,586.4944465364875,590.7880242809626,10297599,RELIANCE.NS
2019-06-13,587.4903564453125,590.787998934032,579.2573010665908,588.7076038554885,15686169,RELIANCE.NS
2019-06-14,583.1968383789062,586.4944812040294,579.589358248093,585.1222854691209,14942768,RELIANCE.NS
2019-06-17,567.59375,584.281171161653,565.911717325974,584.281171161653,14908257,RELIANCE.NS
2019-06-18,567.0184326171875,570.0947629240811,561.7510214030443,566.0888616521408,16797371,RELIANCE.NS
2019-06-19,565.4027709960938,576.3137950100071,558.8739088523005,569.6299846715991,14492763,RELIANCE.NS
2019-06-20,573.9898681640625,575.428486953255,565.6904489489388,566.575698269597,10748848,RELIANCE.NS
2019-06-21,566.3543090820312,573.6578513679913,564.6059123632908,573.6356905902745,23236832,RELIANCE.NS
2019-06-24,558.7853393554688,565.0043637095691,556.4393695082755,563.1010185325224,11267228,RELIANCE.NS
2019-06-25,573.5914306640625,574.5431031065344,555.177715353136,557.2360083965599,14966899,RELIANCE.NS
2019-06-26,572.8390502929688,577.4646257823792,569.3864597139271,571.4447530500222,11593027,RELIANCE.NS
2019-06-27,563.986328125,574.0563053208624,562.5919717680536,572.3964332567001,24905533,RELIANCE.NS
2019-06-28,554.6688842773438,567.8373540567136,552.699115594441,565.2921732273622,18942165,RELIANCE.NS
2019-07-01,561.6403198242188,563.3222934590809,551.725232394284,556.8597964178464,13478857,RELIANCE.NS
2019-07-02,565.9118041992188,567.0184250293855,559.1837315656976,563.8978322942693,10146746,RELIANCE.NS
2019-07-03,567.7044677734375,569.4529239698368,564.3847234502912,567.8594159651082,8806492,RELIANCE.NS
2019-07-04,568.3463134765625,571.4448046030109,566.5757555607951,567.1954892433374,9351405,RELIANCE.NS
2019-07-05,559.2058715820312,571.2235169653313,557.723049208124,568.8332252636018,10926753,RELIANCE.NS
2019-07-08,554.2041015625,561.3084353173435,552.4999668032424,556.8378073507522,14009219,RELIANCE.NS
2019-07-09,566.6199340820312,568.1249169517715,551.3047078871608,552.8317924411703,17535754,RELIANCE.NS
2019-07-10,566.0667114257812,570.7143885662242,561.5739233692843,566.5978610200226,12018196,RELIANCE.NS
2019-07-11,567.2618408203125,570.9136422948378,566.2659057082456,569.6742340526625,8608376,RELIANCE.NS
2019-07-12,566.7970581054688,575.4284751870541,565.7125390667155,567.9036197336648,15692436,RELIANCE.NS
2019-07-15,564.8494262695312,570.7807145325879,562.3042459909406,568.7888445920233,10659498,RELIANCE.NS
2019-07-16,572.3300170898438,573.1710630706701,565.2699466652127,566.5536173225701,10070773,RELIANCE.NS
2019-07-17,567.3946533203125,574.1006245841717,566.5757680501406,572.9054787586715,9482233,RELIANCE.NS
2019-07-18,558.5418090820312,569.4085686468941,556.8376747286476,567.4609612021368,11942908,RELIANCE.NS
2019-07-19,552.85400390625,563.4551309237335,550.065350230861,561.3526341456075,16336536,RELIANCE.NS
2019-07-22,566.7970581054688,568.5675567105824,543.2487175124882,553.7392172248569,29092589,RELIANCE.NS
2019-07-23,563.7207641601562,572.7283832232471,557.9000427899266,568.7889053842914,20316348,RELIANCE.NS
2019-07-24,557.3246459960938,566.044588804399,554.8679903139908,563.6986188429327,15189179,RELIANCE.NS
2019-07-25,545.1077270507812,561.7287827886187,543.1158572917004,559.4934399562745,21805071,RELIANCE.NS
2019-07-26,537.2731323242188,549.9768149769168,535.5910994760233,545.1078253964605,20387504,RELIANCE.NS
2019-07-29,536.0115966796875,540.9027468061763,533.4221538311792,538.6453019932452,17626045,RELIANCE.NS
2019-07-30,522.71044921875,540.0176084680503,520.5194272008885,537.3396401391742,20853117,RELIANCE.NS
2019-07-31,516.225830078125,524.5252505096948,514.5216362429514,520.4308831584165,21229950,RELIANCE.NS
2019-08-01,522.4226684570312,525.9416230925917,509.1877776603354,514.9641771223088,22628222,RELIANCE.NS
2019-08-02,527.38427734375,533.5738699720014,517.4764941575648,523.5325023050001,23766807,RELIANCE.NS
2019-08-05,509.1271667480469,519.6583423312425,502.29188726944534,519.6583423312425,30399133,RELIANCE.NS
2019-08-06,502.4254455566406,511.91023878797483,499.62011264743677,505.29760041612724,29067994,RELIANCE.NS
2019-08-07,494.0094299316406,506.9897732425716,491.20406705572293,501.62398206269296,25349369,RELIANCE.NS
2019-08-08,513.1348266601562,515.6506970351464,487.7307721921939,493.54184479656,31198568,RELIANCE.NS
2019-08-09,517.4763793945312,523.4433298981054,513.1125017553761,517.3650887436063,21970009,RELIANCE.NS
2019-08-13,567.6389770507812,580.1294541671199,545.9308726334712,549.1147255700039,104827144,RELIANCE.NS
2019-08-14,573.650390625,580.8641307811267,570.1325471404525,580.663783789375,31688983,RELIANCE.NS
2019-08-16,569.0860595703125,575.2311234055627,566.8595923358139,574.9639544714397,21977767,RELIANCE.NS
2019-08-19,575.5873413085938,577.4575832737376,569.9766154131626,570.4441907669835,16317602,RELIANCE.NS
2019-08-20,568.1731567382812,575.5873021365318,566.6814339182407,574.3405138780473,14969299,RELIANCE.NS
2019-08-21,565.9467163085938,569.3755030810053,563.9651837223562,568.0395990053597,10677848,RELIANCE.NS
2019-08-22,555.1707153320312,565.9690623786811,551.6751653634185,565.94682802227,14031953,RELIANCE.NS
2019-08-23,568.128662109375,571.7577958939527,546.1533935304763,551.7195912204171,21307915,RELIANCE.NS
2019-08-26,564.0987548828125,576.2107097858199,560.6254400381222,576.2107097858199,19202504,RELIANCE.NS
2019-08-27,567.6832885742188,572.2029847207436,561.6049883649061,572.2029847207436,28401906,RELIANCE.NS
2019-08-28,562.540283203125,570.422005132932,559.311902506049,567.1936244358561,11605488,RELIANCE.NS
2019-08-29,552.944091796875,561.1820374243057,550.0719369198647,559.4899082583771,18890222,RELIANCE.NS
2019-08-30,555.9721069335938,558.5770931023615,543.7042736035451,554.6139685195744,24735240,RELIANCE.NS
2019-09-03,537.2030029296875,553.5007833479864,534.3530820941628,553.1667924586299,18730619,RELIANCE.NS
2019-09-04,534.8651123046875,536.6908258693913,528.141183434771,534.5979434098722,32949395,RELIANCE.NS
2019-09-05,533.7296752929688,540.2309641543467,531.3696236710425,537.3811028363892,22995486,RELIANCE.NS
2019-09-06,544.3721313476562,547.2665798974994,532.2378839179241,535.68890459839,23186819,RELIANCE.NS
2019-09-09,544.2385864257812,549.0477457084417,540.2086995227424,543.5483703495372,11747929,RELIANCE.NS
2019-09-11,549.6712036132812,552.1648395776373,544.3721751701554,544.3721751701554,12127900,RELIANCE.NS
2019-09-12,538.9619750976562,552.3653085224296,536.891385845471,549.9384939752575,11880005,RELIANCE.NS
2019-09-13,545.7526245117188,547.043940961514,537.4256220176591,539.6966172932991,12947715,RELIANCE.NS
2019-09-16,539.1399536132812,542.8581433798865,528.1634374665119,529.4548132897087,20547730,RELIANCE.NS
2019-09-17,533.217529296875,539.2513017834867,531.4586376216965,539.2513017834867,15640772,RELIANCE.NS
2019-09-18,536.8912963867188,541.6113996591116,533.1062843578578,536.5573055032447,14933909,RELIANCE.NS
2019-09-19,525.0241088867188,538.6723734072475,522.1742478115991,537.8485728999581,13766222,RELIANCE.NS
2019-09-20,558.5548095703125,565.4791456790705,522.9090409219021,528.9872826439796,48165560,RELIANCE.NS
2019-09-23,551.8086547851562,570.4219587525063,549.9384128123469,567.3716909391333,21610844,RELIANCE.NS
2019-09-24,569.3977661132812,578.3481633555577,553.3894480019216,553.7679670566171,34958974,RELIANCE.NS
2019-09-25,569.7763061523438,576.6561146490986,565.0116743389566,571.7578389113681,18192270,RELIANCE.NS
2019-09-26,577.45751953125,578.3480825353281,571.5350972037298,575.320108871329,18350457,RELIANCE.NS
2019-09-27,582.9124145507812,585.5619288812624,571.7577850305494,575.5427970097883,19058663,RELIANCE.NS
2019-09-30,593.2432250976562,594.8017698849055,581.3538516822917,583.3354436432543,25263770,RELIANCE.NS
2019-10-01,581.0643920898438,597.5848106628989,575.8989485514377,595.3583438041417,17920384,RELIANCE.NS
2019-10-03,583.8030395507812,585.4283468989939,570.5555272924099,572.6484099833085,13524851,RELIANCE.NS
2019-10-04,582.4893188476562,591.6178868813973,580.5968427407329,587.7438189170942,14992253,RELIANCE.NS
2019-10-07,583.3800048828125,588.1446363696328,579.6395209613231,582.4893823323844,10061584,RELIANCE.NS
2019-10-09,589.9036254882812,592.2192088311317,575.5429067022577,582.7567068046495,17588647,RELIANCE.NS
2019-10-10,606.82470703125,609.6077461918198,588.233639225813,590.0148247146693,35006390,RELIANCE.NS
2019-10-11,602.3050537109375,608.0938926735619,595.1580761873038,607.2477982108662,16597126,RELIANCE.NS
2019-10-14,604.7095336914062,607.8043293742732,601.5256817061605,607.8043293742732,13394275,RELIANCE.NS
2019-10-15,607.4481201171875,610.0531062053814,603.0619484845057,606.7133758781993,9672791,RELIANCE.NS
2019-10-16,611.099609375,614.350224276401,607.2477751806866,610.0086398066982,19403660,RELIANCE.NS
2019-10-17,621.8534545898438,622.9667180114293,610.9437584190024,612.2796626348761,16038940,RELIANCE.NS
2019-10-18,630.6925048828125,635.835655393317,622.8330774763288,625.1931291335094,28121951,RELIANCE.NS
2019-10-22,629.712890625,639.8210196591194,624.9036715114763,634.54428464092,27786502,RELIANCE.NS
2019-10-23,620.0277099609375,634.9673523948646,615.908766295107,630.6702961024129,18446160,RELIANCE.NS
2019-10-24,639.6428833007812,641.8471160772802,617.4227401722367,623.8572069872114,22642488,RELIANCE.NS
2019-10-25,637.3050537109375,641.8692781119589,628.4214205506927,641.7134593171186,13539957,RELIANCE.NS
2019-10-27,638.6632690429688,643.4501942145495,636.7707333262263,641.6690086076726,3014841,RELIANCE.NS
2019-10-29,653.2689208984375,659.0354654669868,642.1588194992843,643.6728361854762,25768505,RELIANCE.NS
2019-10-30,658.6347045898438,661.0615781305346,650.2631739322103,659.0354579712998,16341366,RELIANCE.NS
2019-10-31,652.0665893554688,663.3325688124955,650.886563570956,660.8166389822482,19463741,RELIANCE.NS
2019-11-01,648.7491455078125,650.931084439674,641.6689908799688,647.9031106067357,13904301,RELIANCE.NS
2019-11-04,649.0831298828125,655.0277868325503,643.4946981510161,652.7567916180376,14063434,RELIANCE.NS
2019-11-05,644.4743041992188,654.1149164864012,641.6689712156925,651.5099899088991,12685356,RELIANCE.NS
2019-11-06,638.9526977539062,644.0958483615741,636.1028363395386,642.4260127980896,14625505,RELIANCE.NS
2019-11-07,649.5062255859375,651.4654644310114,637.7504358146491,638.9972836207461,14084039,RELIANCE.NS
2019-11-08,643.6728515625,649.973734129593,641.8026095996164,645.2313964399264,12019353,RELIANCE.NS
2019-11-11,635.7910766601562,643.1161656257182,633.4532595413081,640.8228766581775,11357841,RELIANCE.NS
2019-11-13,655.6067504882812,657.2098236579902,636.7708042321007,636.7708042321007,25225749,RELIANCE.NS
2019-11-14,651.3541259765625,659.7478907611141,648.2593302163147,657.254254782022,14258133,RELIANCE.NS
2019-11-15,654.9611206054688,662.0635700076792,651.5323334784945,652.6455968983422,15691605,RELIANCE.NS
2019-11-18,649.7733154296875,661.7071569205408,648.081186273856,655.7625002501892,14076051,RELIANCE.NS
2019-11-19,672.2828979492188,674.5761867834334,652.3559866213146,653.2465495956901,30176255,RELIANCE.NS
2019-11-20,689.1596069335938,700.1806517569983,687.1780744035942,692.4548091499332,43538120,RELIANCE.NS
2019-11-21,684.6843872070312,692.8778052437542,680.6545001439249,687.9795894631586,14897371,RELIANCE.NS
2019-11-22,688.6475830078125,698.8893566132605,684.6844580398255,686.688284602851,22352865,RELIANCE.NS
2019-11-25,695.3491821289062,696.796376789713,690.651313481399,690.7181354342704,15146156,RELIANCE.NS
2019-11-26,694.7703247070312,701.9395355965804,692.8777890541031,698.2658738469718,35330983,RELIANCE.NS
2019-11-27,699.0451049804688,701.5610346187405,692.9222763090311,694.636699251103,9642739,RELIANCE.NS
2019-11-28,703.6985473632812,705.4129111039688,696.417985740945,700.2919947848181,13747479,RELIANCE.NS
2019-11-29,690.7182006835938,704.4332294556285,689.248712082968,704.4332294556285,18559594,RELIANCE.NS
2019-12-02,706.4592895507812,718.9052350893612,702.2289961837148,712.4707684592657,31225364,RELIANCE.NS
2019-12-03,703.0751342773438,709.799064609307,700.2698008216605,709.2424923491538,12990426,RELIANCE.NS
2019-12-04,691.408447265625,702.4517277091587,682.9700937922422,700.4479011474155,20987607,RELIANCE.NS
2019-12-05,690.5845947265625,703.4535881327247,687.5343269551083,700.8931300628573,19942460,RELIANCE.NS
2019-12-06,692.387939453125,698.2213054338009,686.242876423503,691.5419046059857,13085234,RELIANCE.NS
2019-12-09,700.2697143554688,702.4071251649631,688.6475096381411,692.9446250588585,12642677,RELIANCE.NS
2019-12-10,695.52734375,700.7150224336392,692.0540287591915,700.0248063059641,10173333,RELIANCE.NS
2019-12-11,695.7277221679688,701.115747607188,690.473221738255,692.6996888491133,12364641,RELIANCE.NS
2019-12-12,698.3103637695312,700.8262934185599,693.1672138215926,699.2232205691729,10326606,RELIANCE.NS
2019-12-13,704.856201171875,708.0178188148872,700.1806263844514,703.5648253338594,12668303,RELIANCE.NS
2019-12-16,697.5980224609375,709.754506556987,696.5961092046571,708.9084715750772,11892718,RELIANCE.NS
2019-12-17,695.861328125,703.1195956735934,692.6774758966036,697.664748110966,20324601,RELIANCE.NS
2019-12-18,701.7169189453125,703.5648670591819,695.5496209983077,695.9949025377775,14742077,RELIANCE.NS
2019-12-19,716.9014282226562,719.1056609955814,699.9134917904707,700.7595267067665,20507816,RELIANCE.NS
2019-12-20,712.070068359375,720.2857211455093,710.7341642408371,719.1502234523015,21271510,RELIANCE.NS
2019-12-23,699.7354125976562,702.4739238931126,693.6794050834533,694.703552662622,25107772,RELIANCE.NS
2019-12-24,688.6253051757812,700.0248101711578,686.8663538680914,698.6221435556297,18048449,RELIANCE.NS
2019-12-26,674.7988891601562,691.5196564072455,672.461071963697,686.4878562421779,29761019,RELIANCE.NS
2019-12-27,686.799560546875,688.5139241722563,677.4261167611049,679.9642809467703,17677571,RELIANCE.NS
2019-12-30,687.6234741210938,689.1597253859453,680.4319681129946,688.4027466561997,17123749,RELIANCE.NS
2019-12-31,674.19775390625,687.4007381135765,671.5260051917422,686.6437000385328,22203005,RELIANCE.NS
2020-01-01,672.2161865234375,680.0088516309808,670.3905321258029,675.9566705310696,14004468,RELIANCE.NS
2020-01-02,683.6602783203125,686.1762083080744,673.2849207275859,673.2849207275859,17710316,RELIANCE.NS
2020-01-03,684.4840698242188,686.4878962665452,678.1831277621862,682.6360622006584,20984698,RELIANCE.NS
2020-01-06,668.609375,680.3651059474896,667.0508300218751,676.8473220199032,24519177,RELIANCE.NS
2020-01-07,678.8956909179688,683.3040975466399,673.952886932682,676.4019951208164,16683622,RELIANCE.NS
2020-01-08,673.7969360351562,683.2816698165456,672.3942695805264,674.6207365379029,16047902,RELIANCE.NS
2020-01-09,689.3154296875,690.2059926741842,681.8567565985553,685.1296647498189,14982742,RELIANCE.NS
2020-01-10,689.1596069335938,693.7461255846073,685.5972357997355,691.0520831577536,12478359,RELIANCE.NS
2020-01-13,687.4007568359375,694.0801585291999,685.0407051379933,688.0019166618636,18282382,RELIANCE.NS
2020-01-14,681.0330810546875,690.2061193009722,677.6711159879618,685.7531846503401,15816535,RELIANCE.NS
2020-01-15,678.5616455078125,685.708622508407,676.068009361063,683.9052024938248,15817859,RELIANCE.NS
2020-01-16,684.8179321289062,687.2448055274269,680.4095262908653,680.8548672498658,12847975,RELIANCE.NS
2020-01-17,704.0101928710938,705.7690846391494,691.6310096398801,691.7645940988411,29463471,RELIANCE.NS
2020-01-20,682.3466796875,716.4784927540825,679.6971651864098,716.4784927540825,32545850,RELIANCE.NS
2020-01-21,683.036865234375,688.3581283514012,677.73783646965,680.6768135829059,18922720,RELIANCE.NS
2020-01-22,682.7919311523438,688.7588822425179,681.7900179448524,687.534328261155,10322817,RELIANCE.NS
2020-01-23,679.8975219726562,686.6214514994721,677.1589513580537,684.1945779592724,11247739,RELIANCE.NS
2020-01-24,677.5374755859375,684.1278207028573,676.201571520967,679.9642896946181,14628445,RELIANCE.NS
2020-01-27,670.8580322265625,678.8288097703885,670.1678160991427,674.5762817936037,13387750,RELIANCE.NS
2020-01-28,655.3617553710938,672.3942783497732,651.7326219117568,671.7708247894806,24532236,RELIANCE.NS
2020-01-29,658.96875,665.4477454950623,651.9330633649719,656.385997983268,24746565,RELIANCE.NS
2020-01-30,642.8935546875,658.9018717010598,641.2237192109507,658.5901746274501,22402689,RELIANCE.NS
2020-01-31,628.599609375,647.1238564671794,626.6180767993984,647.0125063572486,34750310,RELIANCE.NS
2020-02-03,616.9551391601562,623.3896651574961,606.9583015760081,610.0085691432375,30712290,RELIANCE.NS
2020-02-04,635.167724609375,637.8840014691701,622.4323157911366,623.411935184783,25383901,RELIANCE.NS
2020-02-05,645.0086059570312,646.9233758070424,636.9043045187749,638.9525993651572,18472100,RELIANCE.NS
2020-02-06,649.1499633789062,653.2466727335321,641.268301219584,647.5024215657478,15538577,RELIANCE.NS
2020-02-07,638.3961181640625,646.7231209827357,636.0137726868787,646.121961162775,12209212,RELIANCE.NS
2020-02-10,639.264404296875,643.6728102657878,628.065247040691,635.8801458287573,15142476,RELIANCE.NS
2020-02-11,646.901123046875,652.8903075199792,643.4723367839457,644.5187779768384,13999816,RELIANCE.NS
2020-02-12,654.7161254882812,656.742245701073,647.9031394730254,648.4152429768247,13533565,RELIANCE.NS
2020-02-13,656.4304809570312,658.0335539553153,651.2873305313852,658.0335539553153,13565659,RELIANCE.NS
2020-02-14,662.4197998046875,668.5870984643474,647.0571093166483,657.8109867132612,21227841,RELIANCE.NS
2020-02-17,658.2562255859375,670.6799378673376,656.4973336908605,663.0431510030807,13149130,RELIANCE.NS
2020-02-18,653.4246215820312,657.2096328881628,648.9716880866276,657.2096328881628,11127161,RELIANCE.NS
2020-02-19,669.6334838867188,670.813509728984,656.8535465958774,658.7460229239962,14084409,RELIANCE.NS
2020-02-20,661.6849365234375,671.5036613641485,660.7275515499585,666.605445844099,16892268,RELIANCE.NS
2020-02-24,643.4279174804688,657.699577615814,641.0233376549481,654.4711971958799,21370214,RELIANCE.NS
2020-02-25,630.7147216796875,646.299990125259,627.8648012169732,646.299990125259,27745062,RELIANCE.NS
2020-02-26,619.8494873046875,628.9112331011329,617.7788986626947,627.8647918804157,29362748,RELIANCE.NS
2020-02-27,617.2891235351562,620.6510881290094,609.6077499205786,618.0683364567957,25054993,RELIANCE.NS
2020-02-28,591.64013671875,604.264254045817,590.014829470249,603.329103417816,39315769,RELIANCE.NS
2020-03-02,586.0740966796875,609.6078528086264,579.3724007114388,603.4182603911414,29500495,RELIANCE.NS
2020-03-03,597.96337890625,602.8838887991839,588.6789907987993,592.1077777316948,27398798,RELIANCE.NS
2020-03-04,596.5606689453125,602.8393168736188,582.4003001293128,602.0378101189941,22105261,RELIANCE.NS
2020-03-05,583.8475952148438,604.6873667976507,581.5543059975552,602.1269086434213,30510390,RELIANCE.NS
2020-03-06,565.9689331054688,573.6057788366949,552.654658716733,565.5236515774449,33734039,RELIANCE.NS
2020-03-09,496.12457275390625,552.6101407818697,487.59719353402716,552.1870935973562,88187018,RELIANCE.NS
2020-03-11,513.669189453125,524.7569973633897,493.3860202311153,493.3860202311153,59578576,RELIANCE.NS
2020-03-12,473.3477783203125,490.26895266015714,466.98007386558294,483.14426957764243,55970485,RELIANCE.NS
2020-03-13,492.1836853027344,507.6353699155986,419.64527598931187,444.40361172588484,73297403,RELIANCE.NS
2020-03-16,452.28533935546875,480.7841591374453,447.5206784786443,472.2567802513006,38482258,RELIANCE.NS
2020-03-17,448.8565673828125,472.0118595343903,446.7191567142074,466.3343420099244,45445979,RELIANCE.NS
2020-03-18,431.2674865722656,461.28032501489446,427.9277857781092,456.5601919681001,44730415,RELIANCE.NS
2020-03-19,408.6465148925781,430.59951868687136,397.2915088300032,409.7152202964063,61404010,RELIANCE.NS
2020-03-20,453.28729248046875,460.8350229658722,414.123649892298,418.35394359459445,63360475,RELIANCE.NS
2020-03-23,393.66241455078125,423.0295668803202,389.92193040058896,407.9786036891489,40670949,RELIANCE.NS
2020-03-24,420.090576171875,431.9353918898189,398.8945807634273,414.1236252972025,45734887,RELIANCE.NS
2020-03-25,481.9196472167969,512.7785178891949,428.9296612692312,429.17456609975056,73130298,RELIANCE.NS
2020-03-26,474.77264404296875,497.34906927588145,464.15238337884045,487.95336242013315,45744488,RELIANCE.NS
2020-03-27,474.5054931640625,493.07426683799997,465.86679422968973,487.59715574121174,41657940,RELIANCE.NS
2020-03-30,458.8534240722656,478.6022243792753,454.2001132600208,463.37318015277566,30229866,RELIANCE.NS
2020-03-31,495.94647216796875,503.0934193486525,466.668378147016,478.2237612689132,44292810,RELIANCE.NS
2020-04-01,481.1181945800781,500.7779105092495,465.4215737109047,499.7314691179713,41597459,RELIANCE.NS
2020-04-03,479.78228759765625,505.1640794985781,470.3643151321363,505.1640794985781,41367807,RELIANCE.NS
2020-04-07,537.0693359375,540.5871191109118,489.8236031363708,490.7587239777516,54373624,RELIANCE.NS
2020-04-08,530.8575439453125,547.2666748233642,516.5413553079427,525.4472243442474,49880330,RELIANCE.NS
2020-04-09,543.2367553710938,548.9587723530421,531.2360897019119,540.5872407700642,33032857,RELIANCE.NS
2020-04-13,529.5216064453125,541.0324597756588,525.4471322437827,536.111950755027,23673784,RELIANCE.NS
2020-04-15,512.0216064453125,550.3837133914021,508.97133852649563,533.0394909756521,35321842,RELIANCE.NS
2020-04-16,520.1260375976562,528.7647389681663,509.8620285623718,512.021674179924,37455706,RELIANCE.NS
2020-04-17,545.0401000976562,547.7119081332823,531.0801379395491,541.477788467049,33269335,RELIANCE.NS
2020-04-20,553.8570556640625,559.7348915553606,535.2437501412302,545.9308055574253,36030932,RELIANCE.NS
2020-04-21,550.98486328125,557.508386765965,518.3225393512134,538.8060261793212,61371628,RELIANCE.NS
2020-04-22,607.203125,616.6879177572206,578.8824500723541,587.788317456508,142683366,RELIANCE.NS
2020-04-23,610.453857421875,617.1110242514935,602.6166648338456,608.8730782936495,65464502,RELIANCE.NS
2020-04-24,630.9819946289062,665.692673747736,599.9004494609227,601.2140598103026,134986308,RELIANCE.NS
2020-04-27,636.659423828125,656.8089776563307,633.6536843523593,638.5519000387314,58482901,RELIANCE.NS
2020-04-28,635.947021484375,648.1035053145215,619.9164097345322,645.6766910891598,78453401,RELIANCE.NS
2020-04-29,635.4125366210938,647.3019093275574,632.3177410324345,643.405607041887,37494672,RELIANCE.NS
2020-04-30,652.8013305664062,665.6926172797448,640.3553848329962,647.4355395070829,71345899,RELIANCE.NS
2020-05-04,639.0863647460938,652.3561123219903,631.1823492999154,641.2237757465786,53456868,RELIANCE.NS
2020-05-05,650.4190063476562,658.5901902105282,644.4298209519568,647.3242698899517,44903763,RELIANCE.NS
2020-05-06,650.4635620117188,661.2396721044524,643.6728107196592,651.9107566845831,40489094,RELIANCE.NS
2020-05-07,671.0360717773438,674.0195767371007,643.45013963793,647.9030735523609,50026966,RELIANCE.NS
2020-05-08,695.4606323242188,703.520407322856,684.4618205288415,687.9796639330426,84262770,RELIANCE.NS
2020-05-11,702.1399536132812,719.1501837188379,700.1361272712575,703.564854514178,67085063,RELIANCE.NS
2020-05-12,658.7015380859375,698.3773161288631,652.3561269036683,696.796477334206,100683202,RELIANCE.NS
2020-05-13,672.677001953125,686.4096865474885,653.5950534044931,686.4096865474885,66430125,RELIANCE.NS
2020-05-14,645.4813232421875,672.7893884091039,642.8291930409412,660.3377943598729,49266771,RELIANCE.NS
2020-05-15,656.0224609375,659.3039301915819,636.1089238922658,649.0999085460102,62152260,RELIANCE.NS
2020-05-18,647.6389770507812,666.181474909855,641.9076865534937,660.7873261418357,62796089,RELIANCE.NS
2020-05-19,633.3218994140625,657.0563561877386,630.7821895369445,654.9436171986698,42315854,RELIANCE.NS
2020-05-20,644.469970703125,650.3810982575258,626.1746653038855,633.8164459231173,55320985,RELIANCE.NS
2020-05-21,647.86376953125,656.9439458804737,640.5591310175457,645.054274887475,39167981,RELIANCE.NS
2020-05-22,643.5035400390625,655.3932125372227,641.2334956643825,652.6062491431145,37828973,RELIANCE.NS
2020-05-26,640.1320190429688,651.6620746780493,636.6482413729298,650.9653191440415,33216635,RELIANCE.NS
2020-05-27,649.7966918945312,653.5950802585778,634.7154397533718,643.2562252592883,35667956,RELIANCE.NS
2020-05-28,661.7987060546875,665.1700639694456,651.3474905739236,654.0445650157022,40126278,RELIANCE.NS
2020-05-29,658.27001953125,661.6863216286777,652.9882315987021,659.8882522484166,40022527,RELIANCE.NS
2020-06-01,683.42041015625,691.5116927649323,663.4619289082036,665.282470467664,39943702,RELIANCE.NS
2020-06-02,690.3203735351562,692.2533351438987,683.6226027052328,685.9601224657711,22153960,RELIANCE.NS
2020-06-03,692.9951171875,701.243705152625,689.2640858781962,694.5009892228203,25381289,RELIANCE.NS
2020-06-04,710.1441040039062,714.5044150378368,692.7029193183236,694.0514268333575,34202350,RELIANCE.NS
2020-06-05,710.9981079101562,727.3155053046211,707.4019692570653,716.9766512645857,33076685,RELIANCE.NS
2020-06-08,705.5140380859375,727.495369555277,703.4912471731864,727.495369555277,31414953,RELIANCE.NS
2020-06-09,690.9722290039062,711.5825211649343,689.1067431761999,701.3784997663072,25857161,RELIANCE.NS
2020-06-10,706.7053833007812,710.0317972109347,692.2759415871488,693.6469213591369,22132647,RELIANCE.NS
2020-06-11,691.2195434570312,704.8173365444579,688.207799283614,703.9408036567188,20385805,RELIANCE.NS
2020-06-12,714.189697265625,716.0776552194108,672.924169196797,674.2727360709879,38548899,RELIANCE.NS
