Date,Close,High,Low,Open,Volume,ticker
2016-12-20,269.4817810058594,270.1885979317557,267.15609029859536,268.1365326310082,4189992,HDFCBANK.NS
2016-12-21,269.04852294921875,270.18855906341037,267.90848683502713,269.96055184057207,2658876,HDFCBANK.NS
2016-12-22,267.4752197265625,268.93447125842937,266.40359710396933,268.2276545605759,2805716,HDFCBANK.NS
2016-12-23,270.4735412597656,271.15756286042256,266.60883034921795,266.99643145642614,4752516,HDFCBANK.NS
2016-12-26,267.9084777832031,270.4393523046152,266.79123686246095,268.71791453009587,4183864,HDFCBANK.NS
2016-12-27,270.2341003417969,270.6217292500359,267.6576358909619,268.88888023746654,4899296,HDFCBANK.NS
2016-12-28,270.5875244140625,272.457172181422,269.2764831118667,271.3057526070644,6507840,HDFCBANK.NS
2016-12-29,274.7943115234375,275.4213314266118,269.3791396323868,270.1885764587413,8100816,HDFCBANK.NS
2016-12-30,275.02227783203125,276.34473074599316,273.59723280962,273.6086443029635,4066540,HDFCBANK.NS
2017-01-02,272.94744873046875,275.91154271247666,271.79602892182163,275.7633324467935,3708656,HDFCBANK.NS
2017-01-03,271.3057556152344,274.0532255009892,270.3595202287502,273.79103950396944,3847500,HDFCBANK.NS
2017-01-04,270.30255126953125,271.784598155446,269.9149501402259,271.2943770804457,6967120,HDFCBANK.NS
2017-01-05,270.462158203125,272.354629297082,269.7553413747131,271.10058956402725,6776384,HDFCBANK.NS
2017-01-06,272.16082763671875,273.2438619473066,270.918171570086,271.3513908609037,5525260,HDFCBANK.NS
2017-01-09,272.51422119140625,274.55490253247336,271.818815862548,273.34645312009116,4573796,HDFCBANK.NS
2017-01-10,276.88055419921875,277.4391885721459,272.5370334809739,272.74221770683306,5546116,HDFCBANK.NS
2017-01-11,281.3608703613281,282.29569426677347,277.1427373777912,277.59875175438975,9343404,HDFCBANK.NS
2017-01-12,281.58892822265625,283.57257998466247,279.4228595440204,281.58892822265625,2916316,HDFCBANK.NS
2017-01-13,281.0188903808594,282.6605311833881,280.12965668244306,282.5009372672493,3850412,HDFCBANK.NS
2017-01-16,284.47320556640625,284.8836018510696,281.0873040116025,281.2468979279307,3765864,HDFCBANK.NS
2017-01-17,282.3869934082031,285.5562999100907,281.87397706975463,284.3250551312307,3559612,HDFCBANK.NS
2017-01-18,283.32177734375,286.37707978060354,282.9227646927818,282.9341761874035,4612888,HDFCBANK.NS
2017-01-19,281.8853759765625,283.84623277158494,281.58895541664157,283.84623277158494,3512412,HDFCBANK.NS
2017-01-20,281.89666748046875,283.8689351264428,280.44882747431694,281.8168705351673,13942068,HDFCBANK.NS
2017-01-23,283.7892150878906,285.00904824780827,281.7713565928791,281.81694690743285,4793848,HDFCBANK.NS
2017-01-24,289.0105285644531,289.91114584346536,284.8379858001959,285.0089911949128,10261864,HDFCBANK.NS
2017-01-25,294.2660827636719,295.40611874821496,289.5919352270453,290.1619532193169,15636984,HDFCBANK.NS
2017-01-27,294.56256103515625,296.40941412581867,293.67332722619574,296.18140688418345,6852236,HDFCBANK.NS
2017-01-30,292.97784423828125,294.80190186151293,291.97463481183223,294.80190186151293,5319628,HDFCBANK.NS
2017-01-31,293.3654479980469,294.74487475744814,291.16517311233133,292.39641746889464,6101040,HDFCBANK.NS
2017-02-01,297.70904541015625,298.68948768610886,291.9632740321087,293.26290418124086,10910664,HDFCBANK.NS
2017-02-02,296.1129150390625,297.7089653071811,294.7220768005693,297.7089653071811,5971636,HDFCBANK.NS
2017-02-03,298.9288330078125,300.0574574478763,295.6113173109207,296.18133527719704,8005104,HDFCBANK.NS
2017-02-06,299.6242370605469,300.969485022304,299.02001245206435,299.2138408261706,4310220,HDFCBANK.NS
2017-02-07,298.0396423339844,300.51351509729994,297.08199531298595,300.05750065860906,3411920,HDFCBANK.NS
2017-02-08,297.6976318359375,300.6731093519561,295.98757768894546,298.130851119758,4940960,HDFCBANK.NS
2017-02-09,295.8735656738281,300.9467261657838,294.7107344534903,298.5526504280069,4465376,HDFCBANK.NS
2017-02-10,297.2301940917969,298.404436792654,295.9533592793619,296.0331562364682,3296736,HDFCBANK.NS
2017-02-13,298.735107421875,299.82955342686654,296.2270275072776,298.13091043605647,2795792,HDFCBANK.NS
2017-02-14,298.9402770996094,299.6015036407418,297.3214313147087,299.6015036407418,2446060,HDFCBANK.NS
2017-02-15,301.47113037109375,301.88155449375165,298.10802392941486,299.14546789713154,6126940,HDFCBANK.NS
2017-02-16,302.7707824707031,303.93361368566383,301.0265217318062,301.6535415649912,5043700,HDFCBANK.NS
2017-02-17,313.977294921875,331.5224360980264,310.19235350890034,329.47037150044576,402259960,HDFCBANK.NS
2017-02-20,321.2849426269531,322.73278279241913,309.8959940253454,310.3633920894887,10566716,HDFCBANK.NS
2017-02-21,322.7556457519531,324.1806909403021,318.61730895840486,320.58957706566264,6260028,HDFCBANK.NS
2017-02-22,319.0162658691406,323.4966127250376,318.0358238177045,322.63017426874944,5296776,HDFCBANK.NS
2017-02-23,317.91046142578125,324.078039705892,316.2574091668546,320.0765299029955,34494980,HDFCBANK.NS
2017-02-27,317.7508239746094,318.8338581596845,314.3307160217406,317.1352156762569,4681376,HDFCBANK.NS
2017-02-28,316.9527893066406,318.3550390919623,315.675954609004,317.5912205719134,2928008,HDFCBANK.NS
2017-03-01,317.3062438964844,318.4120733142012,316.10920602688213,318.40066182037367,3481736,HDFCBANK.NS
2017-03-02,314.6727294921875,318.29804951963064,313.7949073434038,317.96745021454,4601988,HDFCBANK.NS
2017-03-03,313.9659118652344,315.6759658514285,312.1418542799607,315.6759658514285,2492824,HDFCBANK.NS
2017-03-06,314.82098388671875,316.90725561485397,313.07672300473973,313.92036645833986,3679124,HDFCBANK.NS
2017-03-07,316.0635681152344,316.3599886070933,313.78349612527336,315.1629508123638,3112876,HDFCBANK.NS
2017-03-08,317.431640625,319.0276911653729,314.88938238773613,316.4512262785185,3782144,HDFCBANK.NS
2017-03-09,317.8876953125,318.9137279326445,315.02622103829106,315.02622103829106,3509316,HDFCBANK.NS
2017-03-10,319.23291015625,321.03417280033455,317.6482710756637,318.07007887533143,5860704,HDFCBANK.NS
2017-03-14,321.6497802734375,324.71649414084595,320.72636771452176,324.24906819773986,7155020,HDFCBANK.NS
2017-03-15,322.9949951171875,323.77022516656274,321.6155682519634,321.70674886596385,4271860,HDFCBANK.NS
2017-03-16,323.1659851074219,324.4200246521405,322.32236963777467,323.3369904998835,4980108,HDFCBANK.NS
2017-03-17,325.10406494140625,325.48028239306615,322.1399713013993,323.43962905868716,3390464,HDFCBANK.NS
2017-03-20,327.441162109375,328.2961891818524,325.12688326662027,325.2865050198969,8142344,HDFCBANK.NS
2017-03-21,328.5469970703125,329.4704374572506,326.96235800255874,326.96235800255874,5557280,HDFCBANK.NS
2017-03-22,326.2554931640625,327.6463314540358,325.0926620636884,325.5258534575998,5636544,HDFCBANK.NS
2017-03-23,326.2554931640625,327.1903170748374,324.431435647269,327.0535183276597,4922472,HDFCBANK.NS
2017-03-24,324.7621154785156,327.0649830979861,324.22630401666055,326.73438372424374,3810364,HDFCBANK.NS
2017-03-27,321.4559326171875,324.68223993594177,320.13350760932866,324.68223993594177,5864084,HDFCBANK.NS
2017-03-28,323.8158264160156,324.8418588543844,322.1969808020605,323.38263498614447,8061400,HDFCBANK.NS
2017-03-29,325.7311096191406,327.1447710858989,323.770253089547,323.9526699991006,8575772,HDFCBANK.NS
2017-03-30,334.3041687011719,337.43926791868796,324.9216940365351,325.59430419003735,34321092,HDFCBANK.NS
2017-03-31,328.91180419921875,331.52247555928267,327.54376097132626,331.47688525151716,9651392,HDFCBANK.NS
2017-04-03,326.7798767089844,330.6332035876872,325.13823615887674,329.69837972351735,4149052,HDFCBANK.NS
2017-04-05,326.5860900878906,329.8123973639084,325.49167228549493,327.24731649951576,5744080,HDFCBANK.NS
2017-04-06,327.9884033203125,329.01443586458873,324.9217171822524,326.3923526958827,6124416,HDFCBANK.NS
2017-04-07,328.0682373046875,329.47048750668,325.7311629123391,326.28979739367514,4648360,HDFCBANK.NS
2017-04-10,326.99652099609375,329.01437908502294,326.6545102070241,329.01437908502294,3393876,HDFCBANK.NS
2017-04-11,328.2163391113281,328.6039401882999,326.39228165186955,326.96229960795034,4356260,HDFCBANK.NS
2017-04-12,329.1739501953125,330.5989950511018,327.3043024776799,328.1023275969219,3565092,HDFCBANK.NS
2017-04-13,328.3988037109375,330.35966019821115,327.65778026035235,329.0144120597972,4804236,HDFCBANK.NS
2017-04-17,327.6007385253906,329.19678883980157,325.65126593676814,328.3987636825961,7137056,HDFCBANK.NS
2017-04-18,329.994873046875,331.7505175737217,327.8743946879806,328.3304091451266,3638860,HDFCBANK.NS
2017-04-19,330.3824462890625,332.149502161209,327.8743669866611,329.92643187044405,4338144,HDFCBANK.NS
2017-04-20,333.3808288574219,334.2700627595622,331.2831453148192,331.29455681126285,5781372,HDFCBANK.NS
2017-04-21,341.2355651855469,341.7827880244829,331.36287026323794,334.25855052961435,17258032,HDFCBANK.NS
2017-04-24,349.5464782714844,350.9031100915649,341.32680689218495,341.5776092665386,20206952,HDFCBANK.NS
2017-04-25,350.4584655761719,352.385115215295,348.7597952961262,350.0024511921987,9057780,HDFCBANK.NS
2017-04-26,353.5594177246094,354.0952291499793,334.81720666804955,351.80374534910135,7795852,HDFCBANK.NS
2017-04-27,357.6520690917969,358.8719019795198,352.5219073680856,352.5219073680856,16180420,HDFCBANK.NS
2017-04-28,352.6131591796875,355.66846143751326,350.4698857849194,355.66846143751326,5437728,HDFCBANK.NS
2017-05-02,351.2679138183594,353.6163992924726,348.9308398382895,352.72716557737573,4007040,HDFCBANK.NS
2017-05-03,352.1115417480469,354.3802023299754,350.9828893709424,354.3802023299754,2507964,HDFCBANK.NS
2017-05-04,349.94549560546875,351.7923485378604,347.1637907961549,350.960116610629,5131028,HDFCBANK.NS
2017-05-05,349.3526916503906,351.79238588556893,348.00747116354285,351.6099689553612,2757896,HDFCBANK.NS
2017-05-08,349.94549560546875,351.13112202720066,348.52045046737135,350.6751075830095,3747252,HDFCBANK.NS
2017-05-09,350.162109375,352.4079750617746,349.45529251666835,349.9455136360145,3345836,HDFCBANK.NS
2017-05-10,353.8216247558594,354.55123674654544,350.45851816935675,351.13112835349193,2342244,HDFCBANK.NS
2017-05-11,352.59033203125,355.69122431769415,351.3590876112607,353.6391595620151,3875744,HDFCBANK.NS
2017-05-12,353.78741455078125,354.9844524763231,350.2646862415816,352.476373013283,6147604,HDFCBANK.NS
2017-05-15,354.1864013671875,355.05281205513387,351.64411543934824,353.41117129582733,2804780,HDFCBANK.NS
2017-05-16,355.6114196777344,356.1472310079956,353.0121321434886,354.55118067697384,3590376,HDFCBANK.NS
2017-05-17,355.0414123535156,356.9224717286511,353.7531661239621,355.4176297951247,3472472,HDFCBANK.NS
2017-05-18,355.0300598144531,356.033297214365,352.97799470082566,353.1832067787713,3107280,HDFCBANK.NS
2017-05-19,355.97625732421875,357.9485252612443,352.3281419569249,355.577244705921,2854136,HDFCBANK.NS
2017-05-22,359.3393859863281,360.25141488477055,356.39808722226854,356.8541016714898,2860052,HDFCBANK.NS
2017-05-23,357.76611328125,361.06083421740726,356.8312892721035,360.2513974759895,3080172,HDFCBANK.NS
2017-05-24,357.2303161621094,359.2139678664169,356.1472818542938,357.75474390747996,3467388,HDFCBANK.NS
2017-05-25,368.721923828125,371.5150125945993,357.31015002050657,357.31015002050657,20090804,HDFCBANK.NS
2017-05-26,370.73974609375,372.1077894372694,365.06236065156196,366.32781187748265,5443156,HDFCBANK.NS
2017-05-29,372.0849609375,375.75587134706336,368.83585828780605,369.3260793418859,5916340,HDFCBANK.NS
2017-05-30,371.4351501464844,372.44977108023585,368.49385162187644,371.65174585906607,4434184,HDFCBANK.NS
2017-05-31,373.0653991699219,374.61585938636574,370.08992167308253,370.51172946003913,5318912,HDFCBANK.NS
2017-06-01,371.33258056640625,373.89766198234395,369.4971390085285,373.7038613975005,3359540,HDFCBANK.NS
2017-06-02,372.6208190917969,375.3226992258338,370.78534974006675,372.5638172837669,3213544,HDFCBANK.NS
2017-06-05,372.9171447753906,373.69234690109437,370.51165795519563,372.49530923693146,2899900,HDFCBANK.NS
2017-06-06,373.6924133300781,374.79827058749754,371.6517598920565,372.791795965345,5002632,HDFCBANK.NS
2017-06-07,374.1142578125,375.0490818481757,371.73156566309433,374.0230493578923,2554276,HDFCBANK.NS
2017-06-08,375.0148620605469,378.35517328402966,374.3080452696963,374.82106149686535,4248768,HDFCBANK.NS
2017-06-09,380.04248046875,380.77209250685456,373.95467043371167,373.95467043371167,5305272,HDFCBANK.NS
2017-06-12,380.4870300292969,382.14008229459273,378.4919669504916,379.4039957865169,3971412,HDFCBANK.NS
2017-06-13,382.2997131347656,385.76543974616936,378.72001074076087,378.8910161640333,5051620,HDFCBANK.NS
2017-06-14,381.045654296875,383.0407174685557,380.08803510763323,381.9120928645985,3858360,HDFCBANK.NS
2017-06-15,379.4837646484375,382.04884555985575,377.0326873330823,380.3159964662795,3526692,HDFCBANK.NS
2017-06-16,380.6010437011719,381.8436718899609,378.0587576869225,379.63201303726294,3755104,HDFCBANK.NS
2017-06-19,385.9933776855469,386.7001944082727,380.40720152811605,381.00001465579226,3825532,HDFCBANK.NS
2017-06-20,384.5455627441406,386.24420528830683,383.0178977708218,385.33217646826364,3660264,HDFCBANK.NS
2017-06-21,387.3158874511719,387.8973170463324,382.9609547337961,383.6449764537896,3410932,HDFCBANK.NS
2017-06-22,387.15625,391.26037985865725,385.60578980912027,386.4608168630072,6675460,HDFCBANK.NS
2017-06-23,382.7443542480469,388.23932309734766,381.95771258004913,388.0683176694675,5217468,HDFCBANK.NS
2017-06-27,380.2362060546875,386.47219729999637,377.63691845316754,385.1041541237132,6000432,HDFCBANK.NS
2017-06-28,379.9626159667969,381.9120888070065,377.99037580436215,379.6320166350244,4449036,HDFCBANK.NS
2017-06-29,381.7070007324219,386.03348967354407,378.96419295040573,382.6136024404813,9187708,HDFCBANK.NS
2017-06-30,379.1822814941406,381.00697235338964,377.10509372085494,379.5839454710192,4330432,HDFCBANK.NS
2017-07-03,380.685546875,382.7283002279122,378.0804752926107,379.3084135608366,3504332,HDFCBANK.NS
2017-07-04,379.4806213378906,382.5447378921621,379.17077189179196,381.0643305286608,3766080,HDFCBANK.NS
2017-07-05,378.4248352050781,380.89219955895504,377.56412670953966,379.4232514563318,4014200,HDFCBANK.NS
2017-07-06,380.58233642578125,381.6955137697651,379.02157386949096,379.2970173888765,4571676,HDFCBANK.NS
2017-07-07,382.6595153808594,383.21037442961466,380.5479217147951,381.2020545773804,5517396,HDFCBANK.NS
2017-07-10,384.7596435546875,401.20491945514704,381.24796970884205,382.84313824438516,1309252,HDFCBANK.NS
2017-07-11,385.689208984375,388.07624607756753,382.63655173762106,385.03507615088597,4410280,HDFCBANK.NS
2017-07-12,385.88427734375,386.74498576905205,380.6741335497292,385.59737453531596,5738892,HDFCBANK.NS
2017-07-13,386.4122314453125,388.6500735927522,385.51708898276553,387.433594346489,4481004,HDFCBANK.NS
2017-07-14,385.5858459472656,386.98595391685444,383.76115548805967,386.4924755355936,2443252,HDFCBANK.NS
2017-07-17,386.13677978515625,387.353259005827,384.9088412618632,386.1827010492098,2399340,HDFCBANK.NS
2017-07-18,386.4122314453125,387.39916040218804,384.9891765510991,385.52854828562886,2322188,HDFCBANK.NS
2017-07-19,388.4205017089844,389.3156160393446,386.0219774671179,386.7449781336681,3987244,HDFCBANK.NS
2017-07-20,392.68963623046875,393.6306718832954,387.46800486875156,388.7877578502845,3698476,HDFCBANK.NS
2017-07-21,390.8879089355469,393.6880693923529,390.1878548124179,393.42411318111465,3873508,HDFCBANK.NS
2017-07-24,398.2440185546875,399.3686830934057,389.0401826685762,392.48301614351936,19678176,HDFCBANK.NS
2017-07-25,399.28839111328125,403.7296410838853,397.7735498543427,403.7296410838853,11160468,HDFCBANK.NS
2017-07-26,401.10162353515625,402.81155310901914,397.64730242813425,399.8277638267301,3895344,HDFCBANK.NS
2017-07-27,410.7644958496094,412.86463001784404,402.0197038232667,403.04106661751973,17961712,HDFCBANK.NS
2017-07-28,408.205322265625,410.04150026850664,404.2116295057869,406.7134276382837,9255396,HDFCBANK.NS
2017-07-31,409.55950927734375,411.07435052663516,405.462542710674,407.98728746544396,7369140,HDFCBANK.NS
2017-08-01,412.4974060058594,415.24021390031106,406.75934934531796,408.9742448198579,8516860,HDFCBANK.NS
2017-08-02,411.2235412597656,414.7467021632264,409.0201332823915,414.7467021632264,7397916,HDFCBANK.NS
2017-08-03,408.5381164550781,411.3038707664242,407.2642847821102,410.38578176917775,4256784,HDFCBANK.NS
2017-08-04,410.9022216796875,412.39411635412847,405.3707408749463,407.86105176640393,3545068,HDFCBANK.NS
2017-08-07,410.5120849609375,412.3252885580331,409.69726966007323,409.9267919399948,1918660,HDFCBANK.NS
2017-08-08,408.0675964355469,412.5088461796332,405.35922279417633,411.3268010390897,4035372,HDFCBANK.NS
2017-08-09,404.9804992675781,407.8725018637749,403.5804192275224,406.4838811248415,3270056,HDFCBANK.NS
2017-08-10,404.0625,405.3363599033284,402.31813621780407,403.95922617772254,7788444,HDFCBANK.NS
2017-08-11,401.4459228515625,403.5001358857047,397.3374687654239,400.5163464849572,6359836,HDFCBANK.NS
2017-08-14,403.3165283203125,407.39054868032406,401.20493460846285,402.3525459774802,3577084,HDFCBANK.NS
2017-08-16,408.83648681640625,410.79891316026556,401.3311208339909,404.4985109106156,4426832,HDFCBANK.NS
2017-08-17,405.1986083984375,408.76766277468545,402.52466843293155,407.6889193465401,5454868,HDFCBANK.NS
2017-08-18,402.157470703125,404.1887372886534,400.05733622607767,403.95921500739917,3707464,HDFCBANK.NS
2017-08-21,400.1031799316406,403.729642733546,398.9555686674748,402.5820314693801,4009724,HDFCBANK.NS
2017-08-22,400.97540283203125,402.58205871057976,398.63428690185975,401.9623597931388,6609556,HDFCBANK.NS
2017-08-23,406.8166809082031,408.07905322146127,401.66391785486275,401.66391785486275,3360524,HDFCBANK.NS
2017-08-24,404.53289794921875,407.3904382765293,403.7640041439203,407.37897897665806,7878276,HDFCBANK.NS
2017-08-28,404.47564697265625,406.51840091389636,403.5805044570727,404.51008091899735,1507784,HDFCBANK.NS
2017-08-29,400.7803039550781,403.72965942232986,398.90969191359255,403.72965942232986,4918596,HDFCBANK.NS
2017-08-30,405.9216003417969,406.2543964085494,401.67543857142505,402.11150844707214,2694320,HDFCBANK.NS
2017-08-31,407.7348327636719,408.51521409946224,403.13292797703394,406.7134698507038,7303436,HDFCBANK.NS
2017-09-01,405.70355224609375,408.88243003029027,404.2116575153725,408.77915621761304,2295172,HDFCBANK.NS
2017-09-04,401.8705139160156,405.10677204378635,400.76879590671575,405.10677204378635,3642524,HDFCBANK.NS
2017-09-05,402.89190673828125,405.08385560051465,401.8934904780148,403.27062408330784,3682436,HDFCBANK.NS
2017-09-06,403.9362487792969,404.60186896620195,398.9097054602031,400.22945851336544,5751632,HDFCBANK.NS
2017-09-07,405.4625549316406,407.80367074948566,403.9821195610105,403.9821195610105,6946420,HDFCBANK.NS
2017-09-08,410.3055114746094,410.84488323170535,406.4839598901398,407.03481896843516,8311664,HDFCBANK.NS
2017-09-11,418.4994201660156,419.79622657886523,410.8907514071197,411.53342496222274,11477676,HDFCBANK.NS
2017-09-12,421.21923828125,422.29800970867734,417.34033452053643,419.4978213396834,6687680,HDFCBANK.NS
2017-09-13,422.74554443359375,424.3866341008859,418.64857793402695,421.1733226474449,4995376,HDFCBANK.NS
2017-09-14,422.18328857421875,425.1900248467568,420.37005695375706,422.355430284683,8154016,HDFCBANK.NS
2017-09-15,424.3751525878906,425.02931341414495,420.8175577157616,421.4028506599304,3767332,HDFCBANK.NS
2017-09-18,427.0146789550781,427.9327679984004,425.1899881886168,425.43099776963055,4084928,HDFCBANK.NS
2017-09-19,424.5473327636719,428.7476015232095,424.0538822961173,428.03608808785015,4241468,HDFCBANK.NS
2017-09-20,424.3522033691406,427.2441780955353,423.52592887843537,424.15711506156265,3446128,HDFCBANK.NS
2017-09-21,422.1143798828125,424.271894715665,420.1863873083942,424.15713358644786,7712496,HDFCBANK.NS
2017-09-22,418.67156982421875,422.0799699522976,417.73053411467436,421.1274749398919,8243524,HDFCBANK.NS
2017-09-25,413.08270263671875,418.29284692331396,411.4416128137548,418.29284692331396,10149228,HDFCBANK.NS
2017-09-26,411.3727111816406,412.35963997707324,409.6971876663968,410.6267639211836,11438732,HDFCBANK.NS
2017-09-27,407.7463073730469,414.42539973995474,406.25441263737287,412.22199158006873,7337220,HDFCBANK.NS
2017-09-28,412.0613708496094,412.91059209981466,404.71665770497674,407.1725349555704,27646464,HDFCBANK.NS
2017-09-29,414.4483337402344,418.18955778596614,412.27935959003383,413.16301468760247,6213632,HDFCBANK.NS
2017-10-03,415.1713562011719,417.9600574101982,412.47446950453826,414.97626787349714,4394424,HDFCBANK.NS
2017-10-04,412.4515380859375,415.8714256691863,411.61377615848545,414.9533365471252,6625104,HDFCBANK.NS
2017-10-05,412.8187561035156,414.2877042595861,411.5563835974615,411.9924815213059,3336196,HDFCBANK.NS
2017-10-06,413.1630554199219,414.16147174593897,411.76297509924274,412.68106422989877,3030660,HDFCBANK.NS
2017-10-09,412.1072692871094,413.8286864520514,410.95965784381474,412.86470404682683,3062492,HDFCBANK.NS
2017-10-10,413.759765625,416.57141330137085,411.4530837297918,412.9105444727479,3798180,HDFCBANK.NS
2017-10-11,410.8792419433594,416.6402445414083,410.2939490264925,413.8859776721083,5267440,HDFCBANK.NS
2017-10-12,417.455078125,418.0632896712041,410.38578164126443,412.01538400729845,5381560,HDFCBANK.NS
2017-10-13,424.7998352050781,426.11958827833735,418.1895825179593,419.26832599678545,6433464,HDFCBANK.NS
2017-10-16,426.2572326660156,429.9525351181788,422.7799651342241,426.911365444982,3274544,HDFCBANK.NS
2017-10-17,424.9031066894531,425.46542504957046,422.11440547681957,424.6162038490146,2613288,HDFCBANK.NS
2017-10-18,428.8623046875,430.35419924488224,422.0913986193805,422.55044309857504,3926720,HDFCBANK.NS
2017-10-19,424.24896240234375,428.0590264172859,422.47016483948374,427.32456637266625,570008,HDFCBANK.NS
2017-10-23,427.66876220703125,429.1376819955102,421.41428173434997,426.8883810582462,4162892,HDFCBANK.NS
2017-10-24,428.5410461425781,431.4100746610436,425.3047875773204,427.60001039209277,11328872,HDFCBANK.NS
2017-10-25,412.0154113769531,427.5999787391879,409.69724210920583,426.9114119457271,21367208,HDFCBANK.NS
2017-10-26,412.0727844238281,415.4352911407759,403.4656996626242,405.79535620822753,28571464,HDFCBANK.NS
2017-10-27,411.08587646484375,414.86150663202903,408.3201218801547,414.1499931924138,7472088,HDFCBANK.NS
2017-10-30,416.58294677734375,416.81246906206957,411.3957487461119,412.7384485081865,5422352,HDFCBANK.NS
2017-10-31,415.09100341796875,415.77957019167843,412.967922532364,415.77957019167843,4682460,HDFCBANK.NS
2017-11-01,418.00592041015625,418.87811618799043,415.8943268671993,416.6058402555096,4190612,HDFCBANK.NS
2017-11-02,418.2124938964844,419.9798320650529,417.03044868343824,418.4190695288954,4737944,HDFCBANK.NS
2017-11-03,420.1863708496094,422.32093897657774,418.0977239832414,419.0387596023904,3810488,HDFCBANK.NS
2017-11-06,419.7043762207031,422.32093544605897,418.32724273555294,418.8781017331835,6148244,HDFCBANK.NS
2017-11-07,418.5797119140625,423.4570596775793,417.90263249050355,421.8618912632407,7446376,HDFCBANK.NS
2017-11-08,419.09613037109375,420.8519811418776,417.5009619818772,418.9239886880336,3283144,HDFCBANK.NS
2017-11-09,419.5322265625,421.1733162046881,417.98295142114756,419.33713825938156,3113308,HDFCBANK.NS
2017-11-10,418.1895751953125,421.127471453223,415.9746796901856,418.12070730729306,7744360,HDFCBANK.NS
2017-11-13,416.2500915527344,418.45349956958654,411.9924425686304,418.1895433760694,3335872,HDFCBANK.NS
2017-11-14,413.679443359375,417.5009946256823,413.14007164718424,416.7894812169719,4712468,HDFCBANK.NS
2017-11-15,413.197509765625,413.97789116878175,410.38586166417855,412.6810846041348,6148368,HDFCBANK.NS
2017-11-16,414.9073486328125,416.8123944622201,412.03832058723003,414.0581275384609,4012972,HDFCBANK.NS
2017-11-17,419.00439453125,421.9308034969767,416.1583127570898,419.727367273204,6358772,HDFCBANK.NS
2017-11-20,421.8963317871094,422.25207446587586,419.7961975843606,419.7961975843606,2392424,HDFCBANK.NS
2017-11-21,423.7554626464844,424.6161711014197,421.42580615822214,421.7356555984282,2275532,HDFCBANK.NS
2017-11-22,425.82122802734375,426.911458903576,423.36535073434254,424.54736811218197,5660796,HDFCBANK.NS
2017-11-23,422.97509765625,426.91141007855595,421.8619202819279,426.68188781507286,3232580,HDFCBANK.NS
2017-11-24,424.93756103515625,426.4065092522969,422.5505236845348,423.00956825127525,5203684,HDFCBANK.NS
2017-11-27,426.34906005859375,427.37042284805534,423.6062524030734,424.38663364449746,3870472,HDFCBANK.NS
2017-11-28,428.1393127441406,429.4361190278325,425.9588514235824,425.99328536379323,5090540,HDFCBANK.NS
2017-11-29,429.96405029296875,430.4689880454115,425.94741084173194,428.05900437466937,3274584,HDFCBANK.NS
2017-11-30,425.46539306640625,430.11321873212313,422.320949378717,428.9082268928632,5796312,HDFCBANK.NS
2017-12-01,424.20306396484375,426.91143805859457,423.2620282264579,425.7408800416826,3858148,HDFCBANK.NS
2017-12-04,420.96673583984375,425.74080965099887,420.04864687753326,425.74080965099887,3641932,HDFCBANK.NS
2017-12-05,417.833740234375,419.69289274653056,414.74667739010584,419.10759984191105,3893360,HDFCBANK.NS
2017-12-06,413.89752197265625,418.04038214820025,412.91056500147505,417.7190453656397,6395120,HDFCBANK.NS
2017-12-07,415.35498046875,416.95014903411254,413.8515983968733,414.6664136604746,4231304,HDFCBANK.NS
2017-12-08,422.4127502441406,425.3047249614086,416.3533573016704,416.3533573016704,8956400,HDFCBANK.NS
2017-12-11,423.7899169921875,425.01785551011193,422.32096888813606,424.1571470137367,3198232,HDFCBANK.NS
2017-12-12,417.7076110839844,424.5932796176469,416.8009812496713,424.4096505829398,2410588,HDFCBANK.NS
2017-12-13,418.04034423828125,423.4685510518113,416.6058301764526,417.74198212413256,2907460,HDFCBANK.NS
2017-12-14,421.8734130859375,422.3209702984053,415.8943468373426,418.6486140349409,3683092,HDFCBANK.NS
2017-12-15,429.9984436035156,433.3380035135817,425.87853046581085,425.99329158962274,12450124,HDFCBANK.NS
2017-12-18,431.2608337402344,435.8627662019035,415.2746309486391,425.76378689022175,12297988,HDFCBANK.NS
2017-12-19,432.5346984863281,434.63483276655046,430.618193221042,431.455955072676,4952112,HDFCBANK.NS
2017-12-20,428.78204345703125,436.8038357576257,427.74919321998357,435.8398534101902,9343504,HDFCBANK.NS
2017-12-21,428.8164978027344,432.6495087687684,428.1049563024098,431.47895071466303,6854544,HDFCBANK.NS
2017-12-22,430.73291015625,431.50180404392825,427.3130232333954,431.2722818077347,4470904,HDFCBANK.NS
2017-12-26,428.827880859375,432.1444941104693,426.15394110144734,431.73134286231186,6785696,HDFCBANK.NS
2017-12-27,426.1654357910156,429.2754734718167,424.880116800306,429.2295522113094,3489384,HDFCBANK.NS
2017-12-28,431.0542907714844,431.7084236076561,426.4523582601895,426.6589338973632,8700520,HDFCBANK.NS
2017-12-29,429.7574768066406,431.31821133334626,428.78200722075456,430.7673803344228,6345872,HDFCBANK.NS
2018-01-01,425.6490478515625,431.67400741268597,424.73095877558177,429.82634194013275,6580516,HDFCBANK.NS
2018-01-02,429.7460021972656,430.354241795908,426.5786117883603,426.5786117883603,4776316,HDFCBANK.NS
2018-01-03,425.22442626953125,431.10019060040486,424.8916021773755,430.3542432454461,4531288,HDFCBANK.NS
