Date,Close,High,Low,Open,Volume,ticker
2019-05-16,1724.2095947265625,1736.6786860458653,1698.290277613149,1713.7846167382927,1946529,TCS.NS
2019-05-17,1713.33544921875,1745.6733729365953,1708.879320579618,1727.358191167104,1947908,TCS.NS
2019-05-20,1752.9908447265625,1759.0822631343563,1676.173098035795,1737.4965040614948,2625116,TCS.NS
2019-05-21,1725.0272216796875,1756.874467113781,1719.1402152731232,1756.343077501551,1863157,TCS.NS
2019-05-22,1702.1334228515625,1735.0027301587077,1696.614316040347,1725.2319069133166,2595795,TCS.NS
2019-05-23,1679.4849853515625,1729.606700577971,1676.1734807459873,1715.4204695634542,2541294,TCS.NS
2019-05-24,1674.5382080078125,1692.5264114141464,1661.6602896600962,1692.5264114141464,2274208,TCS.NS
2019-05-27,1680.384033203125,1691.6675807836489,1668.0785285799034,1680.09797705659,2329820,TCS.NS
2019-05-28,1695.5924072265625,1715.0114884425386,1672.08509838617,1684.3497812594183,5872979,TCS.NS
2019-05-29,1723.2286376953125,1736.4335313253391,1698.3313746837057,1700.7024665436822,3281320,TCS.NS
2019-05-30,1754.912353515625,1763.2932188253735,1728.8293456086205,1735.8611758630318,4971725,TCS.NS
2019-05-31,1795.9991455078125,1802.867287410508,1759.777412302273,1766.1141645129096,4265370,TCS.NS
2019-06-03,1833.4068603515625,1837.781144757679,1787.0871150263752,1799.638055461284,3682419,TCS.NS
2019-06-04,1799.447509765625,1833.1597648752881,1792.770903149169,1833.1597648752881,2408658,TCS.NS
2019-06-06,1785.4344482421875,1812.552594375828,1773.812270621547,1812.552594375828,3735467,TCS.NS
2019-06-07,1798.334228515625,1804.9695801135804,1765.6523096238786,1791.946195848731,2659446,TCS.NS
2019-06-10,1839.3409423828125,1842.926563141273,1801.4248844174936,1810.6565800227447,2080593,TCS.NS
2019-06-11,1856.8980712890625,1866.0885150516772,1838.929113660528,1843.8746872517263,3048937,TCS.NS
2019-06-12,1863.57373046875,1868.5193020843803,1829.0372358472616,1850.4680461816595,2404448,TCS.NS
2019-06-13,1857.969482421875,1883.4391035909607,1848.8613449779011,1866.1295976060985,3320916,TCS.NS
2019-06-14,1858.298828125,1865.3875623881936,1841.4014557690175,1860.5655488069,2131408,TCS.NS
2019-06-17,1853.9302978515625,1864.4808931083678,1847.5422664980745,1859.5353204476028,1489497,TCS.NS
2019-06-18,1855.29052734375,1862.83244546711,1839.0936554723894,1849.644251162918,1877447,TCS.NS
2019-06-19,1862.7508544921875,1876.0215620290496,1848.9444567927208,1858.7120484953898,1652817,TCS.NS
2019-06-20,1877.627685546875,1882.614511167321,1823.2676439151112,1838.1043607281638,2199377,TCS.NS
2019-06-21,1854.4664306640625,1889.621133748494,1847.995891761886,1883.4391671168196,3871804,TCS.NS
2019-06-24,1875.6087646484375,1879.3179448026533,1855.249527160256,1858.010684977964,1382424,TCS.NS
2019-06-25,1869.2620849609375,1874.7433487638411,1855.0023069178524,1871.0754217745055,1386077,TCS.NS
2019-06-26,1858.052001953125,1868.4377872348741,1854.5901406045118,1866.9540748752086,1762224,TCS.NS
2019-06-27,1856.692138671875,1866.1299020370252,1847.4191875243855,1858.7115411190334,2813464,TCS.NS
2019-06-28,1835.7967529296875,1864.439864712597,1831.9227607918392,1862.832593651094,2372928,TCS.NS
2019-07-01,1845.976806640625,1858.7116198420244,1818.8174021544203,1842.22637265939,2769940,TCS.NS
2019-07-02,1856.32080078125,1860.3596046745433,1826.935735464342,1850.3859525290827,1771746,TCS.NS
2019-07-03,1844.410400390625,1861.8436682600568,1839.753399028129,1856.4034567470624,1656881,TCS.NS
2019-07-04,1848.5322265625,1856.2391614795467,1838.187893112297,1841.4024363877918,984140,TCS.NS
2019-07-05,1782.9613037109375,1854.5895946730823,1763.9207700446204,1852.1168085468514,4088470,TCS.NS
2019-07-08,1793.0997314453125,1804.1449645707592,1757.4093427158004,1771.3392920190904,2788062,TCS.NS
2019-07-09,1758.440185546875,1792.2759944235584,1734.7013893405117,1791.9463699740518,3977224,TCS.NS
2019-07-10,1737.7098388671875,1753.9067147195465,1707.2946387718027,1714.4656809400885,6343581,TCS.NS
2019-07-11,1733.0528564453125,1754.8545555091735,1719.4525275745275,1754.0302931533683,2400346,TCS.NS
2019-07-12,1737.21533203125,1747.2300386436273,1725.2635284882226,1732.6818893080326,1560725,TCS.NS
2019-07-15,1768.619384765625,1775.1311769698996,1729.3021175732213,1751.5571972560035,2900415,TCS.NS
2019-07-16,1739.950927734375,1761.8448971479368,1734.9938025841345,1756.4746782351763,2735399,TCS.NS
2019-07-17,1749.2454833984375,1755.648436519863,1728.4669484674107,1741.6032490277041,1802969,TCS.NS
2019-07-18,1706.8621826171875,1748.3781083189995,1701.9464068802527,1748.3781083189995,3072096,TCS.NS
2019-07-19,1715.94970703125,1732.5148030718028,1704.011340646444,1715.9910567382615,1953177,TCS.NS
2019-07-22,1743.1728515625,1749.4106072638672,1709.2166677776445,1715.9913646488433,1920167,TCS.NS
2019-07-23,1745.2796630859375,1759.7792933796163,1736.9764387548632,1758.0442190277176,3538588,TCS.NS
2019-07-24,1732.3502197265625,1752.1787223521103,1715.5785709145946,1743.255855829422,2413196,TCS.NS
2019-07-25,1758.044189453125,1763.9102010147458,1728.8385841975803,1742.3466279452655,2544464,TCS.NS
2019-07-26,1742.470947265625,1759.6143394652797,1730.8629714832227,1759.6143394652797,1720592,TCS.NS
2019-07-29,1759.77880859375,1769.693055402729,1737.7196497849457,1743.9160540405574,1647090,TCS.NS
2019-07-30,1800.38671875,1805.2199971363905,1751.8895445228154,1759.7796768423395,2851672,TCS.NS
2019-07-31,1822.321533203125,1827.2786576721217,1773.9482199186507,1794.2725109239013,3000677,TCS.NS
2019-08-01,1801.1300048828125,1832.0706847875326,1789.7285776419358,1817.6124042987922,2375236,TCS.NS
2019-08-02,1821.9913330078125,1825.874373914317,1789.109030186178,1795.3054364324935,2500816,TCS.NS
2019-08-05,1857.76513671875,1860.780640157407,1813.977202906632,1817.529647492694,3039682,TCS.NS
2019-08-06,1829.9224853515625,1860.5327704313606,1827.0721790166808,1844.7113615929597,2885467,TCS.NS
2019-08-07,1828.7247314453125,1849.4207692263572,1823.602409146695,1842.3981752846892,2165362,TCS.NS
2019-08-08,1865.614013671875,1884.533626123316,1833.2273033619197,1841.4891780928417,2073298,TCS.NS
2019-08-09,1855.8233642578125,1873.7102399855503,1851.7751268612124,1867.1834404997912,1744550,TCS.NS
2019-08-13,1817.1575927734375,1855.8231982466984,1812.9028089166823,1854.7904641352645,1647281,TCS.NS
2019-08-14,1821.2474365234375,1832.3598184953228,1790.6785025111826,1801.997431334502,1945002,TCS.NS
2019-08-16,1788.77880859375,1851.8167595284838,1770.7265293039777,1851.8167595284838,3755507,TCS.NS
2019-08-19,1787.0433349609375,1806.0456450414283,1782.6645014272954,1801.0885206726048,974884,TCS.NS
2019-08-20,1806.6651611328125,1821.7430800493205,1789.9348675405229,1794.4788978989225,1843611,TCS.NS
2019-08-21,1806.211181640625,1819.2649852730558,1802.9477811590036,1805.1784472030267,1214408,TCS.NS
2019-08-22,1830.8316650390625,1847.0661701951378,1792.8270366131615,1806.8722253792553,2131601,TCS.NS
2019-08-23,1857.02197265625,1867.101421819246,1829.0967892624624,1829.9643266511487,2826425,TCS.NS
2019-08-26,1880.650634765625,1885.3598631448267,1838.2671759409463,1856.4433008266546,2345475,TCS.NS
2019-08-27,1847.768310546875,1879.4526812849017,1841.5719044082202,1875.4455912995334,3432106,TCS.NS
2019-08-28,1850.0399169921875,1860.6976525113294,1830.831062210422,1850.6595574690186,1294621,TCS.NS
2019-08-29,1845.2481689453125,1857.434432836143,1835.953560892984,1835.953560892984,1670652,TCS.NS
2019-08-30,1866.8536376953125,1872.1411578116893,1832.484151820974,1851.486467191525,2583625,TCS.NS
2019-09-03,1860.2437744140625,1897.0916142807343,1848.1400070442792,1875.445543067571,2545060,TCS.NS
2019-09-04,1855.12109375,1875.4453843241574,1844.8764507470676,1871.3144473542804,2228092,TCS.NS
2019-09-05,1830.25341796875,1861.9375911861448,1823.6439172144412,1852.4777835727314,2055943,TCS.NS
2019-09-06,1815.546875,1845.289622440273,1811.4986372807732,1830.8313424345847,1890550,TCS.NS
2019-09-09,1803.4434814453125,1819.9672315954642,1800.9235692062273,1817.6125165166939,1703945,TCS.NS
2019-09-11,1779.607421875,1813.481100750058,1773.4523669083912,1806.045415143338,2627440,TCS.NS
2019-09-12,1762.7537841796875,1788.6959917846273,1751.8067994724606,1780.43411653389,2118859,TCS.NS
2019-09-13,1769.65185546875,1782.8708523328032,1747.840591325416,1763.9098940471038,2291174,TCS.NS
2019-09-16,1776.3031005859375,1795.6358071378497,1756.8049951715525,1784.5236257567656,2597948,TCS.NS
2019-09-17,1753.70654296875,1781.7144158787405,1739.6202096531179,1780.3924354023293,2796530,TCS.NS
2019-09-18,1766.84326171875,1770.4784059196234,1745.8579788691952,1756.8049628926003,1454663,TCS.NS
2019-09-19,1736.6046142578125,1764.5711392220003,1727.5579023128519,1763.9101489421037,1652691,TCS.NS
2019-09-20,1706.4488525390625,1759.2835003770601,1699.467608828424,1739.0419075640818,6941979,TCS.NS
2019-09-23,1665.4285888671875,1734.167339694457,1631.7201028568618,1734.167339694457,6323401,TCS.NS
2019-09-24,1689.305419921875,1702.7723155485714,1663.1153183887793,1664.7676932704373,4620978,TCS.NS
2019-09-25,1725.451416015625,1728.3844222741545,1701.9877693592937,1706.077357550731,4002232,TCS.NS
2019-09-26,1724.7490234375,1740.7769794908318,1704.4247312242933,1733.258592916974,4234281,TCS.NS
2019-09-27,1698.765625,1722.76641613762,1694.8412337338027,1722.6012189518153,2046795,TCS.NS
2019-09-30,1734.4151611328125,1738.2982013745514,1701.9459576195702,1703.474484914355,2620039,TCS.NS
2019-10-01,1701.9046630859375,1731.6474089406313,1685.1743685426723,1731.6474089406313,3342877,TCS.NS
2019-10-03,1702.1527099609375,1719.4199471468776,1690.5034869763547,1710.2080376746223,2317618,TCS.NS
2019-10-04,1717.9332275390625,1725.0383197133497,1697.7741295355197,1702.442210392568,2163251,TCS.NS
2019-10-07,1691.783935546875,1730.4495470515878,1686.2485201872958,1718.4698294902378,2177916,TCS.NS
2019-10-09,1668.9813232421875,1701.9462241623326,1665.1808809704762,1701.9462241623326,2066920,TCS.NS
2019-10-10,1656.051513671875,1684.6376821932333,1649.9790556454589,1675.508269868787,2881452,TCS.NS
2019-10-11,1641.510498046875,1648.243945865992,1590.4108249584133,1595.3679496076343,12593069,TCS.NS
2019-10-14,1669.72509765625,1679.432801712391,1625.9371559562098,1648.244220595853,3510704,TCS.NS
2019-10-15,1683.1917724609375,1691.2057505763182,1671.1293547202313,1678.8129385300824,2261310,TCS.NS
2019-10-16,1690.7099609375,1698.6413400199199,1665.593843132373,1683.7699664205238,3034082,TCS.NS
2019-10-17,1715.6729736328125,1721.6285995852031,1688.9362822446483,1701.3542686774283,3818774,TCS.NS
2019-10-18,1737.974609375,1743.507646390046,1710.646422304936,1721.2059681216333,3087901,TCS.NS
2019-10-22,1732.9483642578125,1783.7187507661379,1723.3604189420325,1757.1086912590893,5552505,TCS.NS
2019-10-23,1748.7457275390625,1760.361230470967,1733.8778012897549,1740.2135301617027,2348134,TCS.NS
2019-10-24,1758.7978515625,1773.158833059408,1741.3112859291944,1760.4873787974302,2798671,TCS.NS
2019-10-25,1795.0806884765625,1799.3467866603016,1752.9270598676942,1768.9352916744936,3954245,TCS.NS
2019-10-27,1787.266357421875,1798.501754865359,1781.4375709147666,1798.501754865359,224405,TCS.NS
2019-10-29,1854.129638671875,1859.916146113747,1792.1661404770978,1792.1661404770978,5064173,TCS.NS
2019-10-30,1903.0838623046875,1909.166120200458,1838.924095221403,1879.5993882504508,5195136,TCS.NS
2019-10-31,1917.318115234375,1930.2430428859223,1889.7366590989325,1900.7185887226635,4879261,TCS.NS
2019-11-01,1859.2401123046875,1921.83717714234,1854.2560895944775,1912.544777604509,4172620,TCS.NS
2019-11-04,1853.3685302734375,1883.146438678888,1842.3443271900173,1864.3927333568577,2646411,TCS.NS
2019-11-05,1860.04296875,1867.7724738318207,1832.292399702044,1855.9457824552285,2693475,TCS.NS
2019-11-06,1848.7650146484375,1867.603282913637,1840.7397609864954,1858.4797953971042,2540719,TCS.NS
2019-11-07,1846.1041259765625,1862.2812656333895,1837.5296521088892,1862.2812656333895,1915598,TCS.NS
2019-11-08,1799.30419921875,1849.694472001591,1794.2778970172308,1849.694472001591,2788759,TCS.NS
2019-11-11,1774.8065185546875,1806.9498233744014,1766.4011597362662,1803.5707680712235,2983768,TCS.NS
2019-11-13,1840.4019775390625,1844.7947068105432,1789.209223216869,1789.209223216869,3823365,TCS.NS
2019-11-14,1855.7767333984375,1858.4799356930407,1813.453994184618,1847.9203906038756,2995915,TCS.NS
2019-11-15,1836.8963623046875,1868.1948982304814,1832.0812505255965,1855.1010610509325,2724180,TCS.NS
2019-11-18,1818.4381103515625,1848.1314668029556,1815.1856881695123,1840.2328450700354,1611089,TCS.NS
2019-11-19,1781.4375,1820.1697868603073,1778.22735710949,1818.7760094331268,2975313,TCS.NS
2019-11-20,1781.226318359375,1803.5702741847765,1769.357348608906,1792.5460680287738,2894129,TCS.NS
2019-11-21,1789.2943115234375,1796.4748039207414,1780.2551737480173,1784.1411697771418,2052574,TCS.NS
2019-11-22,1750.0968017578125,1779.916999668736,1740.635490183878,1771.4693632203796,3742049,TCS.NS
2019-11-25,1758.37548828125,1761.2898815439894,1733.6238727804964,1752.504422326229,2737010,TCS.NS
2019-11-26,1728.935302734375,1772.2293306123615,1719.1360663910116,1765.4291491752251,6561580,TCS.NS
2019-11-27,1735.3980712890625,1750.0968768433859,1728.8511527606993,1733.455073574354,2907521,TCS.NS
2019-11-28,1754.8697509765625,1769.2728053966669,1740.213019986541,1746.168644628407,2924429,TCS.NS
2019-11-29,1734.510986328125,1761.3322325552858,1728.2175383041506,1761.3322325552858,2064271,TCS.NS
2019-12-02,1707.309814453125,1746.7179608080091,1703.0437162767219,1740.2133211954597,3809860,TCS.NS
2019-12-03,1732.6103515625,1741.9027522778524,1697.9750398052781,1712.9273160717537,4664774,TCS.NS
2019-12-04,1755.8414306640625,1758.7981037491356,1727.9642272905173,1734.2999553299594,3334301,TCS.NS
2019-12-05,1791.996826171875,1796.643025350247,1747.2666407846764,1759.6423433724506,3902721,TCS.NS
2019-12-06,1793.9400634765625,1797.6569408201588,1774.848323619903,1794.277886420121,1829461,TCS.NS
2019-12-09,1740.5933837890625,1797.6149354840888,1734.7223171220257,1797.6149354840888,2244747,TCS.NS
2019-12-10,1700.3826904296875,1740.9314534755335,1692.272979068748,1740.2133217928972,4520045,TCS.NS
2019-12-11,1724.9229736328125,1730.0760114412146,1695.2295097459264,1710.9843729546972,4943024,TCS.NS
2019-12-12,1707.182861328125,1760.1916766370634,1676.0110623765456,1732.6947851378468,7137306,TCS.NS
2019-12-13,1749.716796875,1754.9120110838112,1695.4407296695836,1708.9569487401932,5711133,TCS.NS
2019-12-16,1796.6009521484375,1804.4150152999,1757.361724922558,1770.624471942224,5574177,TCS.NS
2019-12-17,1828.87109375,1832.2924279134177,1790.0542437752567,1796.3899713959809,6059673,TCS.NS
2019-12-18,1831.236083984375,1861.3940997991222,1818.7758223127018,1836.5158558791518,8251081,TCS.NS
2019-12-19,1883.0208740234375,1889.3143233672379,1831.0678979952304,1841.4162550089789,6251505,TCS.NS
2019-12-20,1877.825439453125,1897.9308599007834,1865.4497318121323,1875.375706837058,5548338,TCS.NS
2019-12-23,1885.2589111328125,1893.917738153427,1866.9275820056857,1866.9275820056857,2247329,TCS.NS
2019-12-24,1871.65869140625,1895.2697975307526,1867.8993276366298,1891.426081128821,1805896,TCS.NS
2019-12-26,1860.126708984375,1882.9775999765834,1854.4245560907716,1872.333498745432,1880367,TCS.NS
2019-12-27,1857.212890625,1880.7817140409613,1838.205708437571,1865.2381453263588,2720261,TCS.NS
2019-12-30,1844.2877197265625,1879.5988769553364,1839.1347858759734,1864.3931332316529,2288830,TCS.NS
2019-12-31,1826.1256103515625,1855.945809577988,1822.535364702629,1849.1877001211724,1909289,TCS.NS
2020-01-01,1831.110107421875,1844.8795924595238,1819.621237169834,1831.4479304476324,1354908,TCS.NS
2020-01-02,1822.703857421875,1841.542124452855,1815.5656471963546,1841.542124452855,2380752,TCS.NS
2020-01-03,1859.029052734375,1877.9096028982917,1828.0685473107976,1828.0685473107976,4655761,TCS.NS
2020-01-06,1858.860595703125,1880.4020741471977,1848.2587680049637,1862.7043125168714,3023209,TCS.NS
2020-01-07,1863.4217529296875,1870.8555071515375,1844.7946754672855,1858.9021854561104,2429317,TCS.NS
2020-01-08,1905.1534423828125,1909.1660701851927,1860.212052244382,1862.7040640523674,5197454,TCS.NS
2020-01-09,1870.6024169921875,1902.3654055725954,1866.9276127240882,1899.6622032186847,3734173,TCS.NS
2020-01-10,1869.9268798828125,1887.2022576899801,1865.2383997222364,1882.1336750820392,1915807,TCS.NS
2020-01-13,1850.3280029296875,1874.4881177425082,1845.5549649245393,1873.5590015426556,2843893,TCS.NS
2020-01-14,1864.308837890625,1883.654049440306,1854.2562328377508,1854.2562328377508,2948452,TCS.NS
2020-01-15,1881.2037353515625,1884.6673481606185,1853.5800104478963,1869.4616053247194,2620681,TCS.NS
2020-01-16,1891.2567138671875,1899.8732609969875,1871.1512997369175,1881.2461831080445,3117214,TCS.NS
2020-01-17,1874.6156005859375,1903.717674879219,1869.4624584435069,1892.9046560132347,3281059,TCS.NS
2020-01-20,1833.4334716796875,1894.1296360971637,1821.4799383664954,1854.1722610970576,5817599,TCS.NS
2020-01-21,1834.0244140625,1847.1182524257902,1823.0424851126436,1833.0950914241275,1902980,TCS.NS
2020-01-22,1864.308837890625,1866.9276877318582,1836.2627256398923,1842.4295416032503,1773686,TCS.NS
2020-01-23,1855.0379638671875,1877.729083754739,1848.8995191113665,1870.9980029161143,2069866,TCS.NS
2020-01-24,1848.6451416015625,1855.0376311633627,1837.2996870473519,1855.0376311633627,1319430,TCS.NS
2020-01-27,1836.6646728515625,1857.1543330576778,1833.0662748524296,1853.9792759996194,1549101,TCS.NS
2020-01-28,1848.9417724609375,1852.370875819301,1822.0596196157699,1840.6866231620277,1743024,TCS.NS
2020-01-29,1824.260986328125,1851.651022997194,1820.3661667294791,1850.000034559959,2306761,TCS.NS
2020-01-30,1810.0792236328125,1833.066557595076,1799.1992770852362,1828.833147531346,2098567,TCS.NS
2020-01-31,1760.2943115234375,1815.5826892895918,1753.9865717572059,1811.391447883722,3287223,TCS.NS
2020-02-03,1780.148681640625,1858.212710903856,1772.2744986867224,1822.0594353819856,4728073,TCS.NS
2020-02-04,1784.593994140625,1809.1053968174094,1766.686752437711,1802.5859867277384,3509339,TCS.NS
2020-02-05,1817.4451904296875,1826.0389295824505,1781.672877858837,1790.732333428379,2439322,TCS.NS
2020-02-06,1802.03564453125,1840.8558886361448,1791.1556985873144,1816.1328165775417,2640065,TCS.NS
2020-02-07,1808.9783935546875,1821.2129066063146,1794.1190837279314,1811.0527230269208,2083442,TCS.NS
2020-02-10,1830.4840087890625,1834.759793997909,1794.119060212999,1812.6613123185796,2383032,TCS.NS
2020-02-11,1823.2452392578125,1841.3643610960692,1818.3346482089319,1831.3734704930407,1335820,TCS.NS
2020-02-12,1837.9351806640625,1850.000400668422,1820.3665269735043,1821.2979599734297,1620407,TCS.NS
2020-02-13,1855.884521484375,1860.160306817816,1838.146575376185,1839.7975638924138,1645948,TCS.NS
2020-02-14,1849.3223876953125,1872.8601836051105,1838.1462290265347,1852.5398199493588,1500115,TCS.NS
2020-02-17,1865.4522705078125,1877.0941489689415,1854.403028153716,1860.1181321255428,1774724,TCS.NS
2020-02-18,1876.03564453125,1880.4807250384322,1850.8892304325136,1862.6580275677402,2486223,TCS.NS
2020-02-19,1859.610107421875,1888.100874253161,1854.6569350006946,1876.0356556620814,1760463,TCS.NS
2020-02-20,1826.12353515625,1874.8922878199871,1821.424409341684,1866.510219822774,2317278,TCS.NS
2020-02-24,1791.028564453125,1844.8774070006198,1783.7046423007662,1825.4460995554953,3092877,TCS.NS
2020-02-25,1825.5731201171875,1842.9300992964745,1787.345514510977,1791.1555831113083,2674567,TCS.NS
2020-02-26,1798.013671875,1832.1347853002576,1788.9963860839925,1823.7527176106134,2686842,TCS.NS
2020-02-27,1782.6885986328125,1794.9231097726379,1766.347597920889,1794.9231097726379,2349001,TCS.NS
2020-02-28,1693.49072265625,1752.2080882726752,1684.8968812092892,1750.9380654978945,4298076,TCS.NS
2020-03-02,1694.46435546875,1739.0420702859933,1681.2560364883825,1722.997491254769,2667076,TCS.NS
2020-03-03,1724.013671875,1744.1647427692733,1703.5240108989212,1710.2974662106465,2757585,TCS.NS
2020-03-04,1763.8076171875,1773.3327881545006,1714.530774060105,1740.7779118358399,3237002,TCS.NS
2020-03-05,1799.2413330078125,1818.4609699421144,1764.5273766499372,1765.9243190391005,3937056,TCS.NS
2020-03-06,1791.9599609375,1798.0560295988737,1753.9863997344999,1776.3387203960235,2595027,TCS.NS
2020-03-09,1669.953369140625,1761.0139642496044,1638.3298143257514,1756.8653047679247,4940975,TCS.NS
2020-03-11,1654.162353515625,1682.6109474688976,1625.6292153997167,1636.6360798789856,6796449,TCS.NS
2020-03-12,1498.5001220703125,1615.8079549068545,1488.7632790375558,1612.0825334233741,8728786,TCS.NS
2020-03-13,1529.361572265625,1540.9610730671525,1275.1453293049588,1429.1144136544872,8029720,TCS.NS
2020-03-16,1436.3111572265625,1559.7996883515607,1418.911803307323,1485.9266945620784,7844271,TCS.NS
2020-03-17,1403.7984619140625,1465.6062349657673,1374.291621066486,1464.7595531431411,5713248,TCS.NS
2020-03-18,1400.7503662109375,1450.8316144802177,1378.1862759627222,1419.7160588717827,7258778,TCS.NS
2020-03-19,1395.5906982421875,1437.4665012391083,1319.1737371054442,1330.218337385215,5135111,TCS.NS
2020-03-20,1532.98779296875,1594.010549885193,1387.6164604939588,1390.1750649078997,8547498,TCS.NS
2020-03-23,1424.033935546875,1492.5192909408574,1379.7274759540412,1381.646429328108,7003490,TCS.NS
2020-03-24,1452.5625,1509.5767185186858,1392.605823716574,1409.833823874076,6350865,TCS.NS
2020-03-25,1492.775146484375,1543.691332777904,1432.818474622585,1449.875837415711,2765520,TCS.NS
2020-03-26,1527.444091796875,1562.49705421843,1469.1079966725633,1562.1132011050556,4556067,TCS.NS
2020-03-27,1556.0577392578125,1577.8058742816952,1492.860238304503,1552.2198330771273,4331250,TCS.NS
2020-03-30,1516.825927734375,1624.7137432296793,1504.075591183426,1506.165076400847,8513547,TCS.NS
2020-03-31,1557.422607421875,1582.070519354004,1518.105404016241,1567.06005977672,3927593,TCS.NS
2020-04-01,1457.3388671875,1564.8002847533376,1451.5820055321872,1557.2524202939098,4941878,TCS.NS
2020-04-03,1410.8145751953125,1483.990710494697,1407.2325702966955,1483.990710494697,5735369,TCS.NS
2020-04-07,1514.011474609375,1523.094541087107,1454.14017305764,1458.4045137410935,5427577,TCS.NS
2020-04-08,1454.5240478515625,1540.2799880552966,1450.7288259590584,1501.0480503750398,6285615,TCS.NS
2020-04-09,1506.293212890625,1517.0820165904265,1476.4854064262772,1492.9031195012265,5307397,TCS.NS
2020-04-13,1500.408203125,1524.0752928716072,1489.107700813557,1501.9007222982093,2990438,TCS.NS
2020-04-15,1479.8544921875,1545.3974020196072,1473.5859308324143,1522.3699572875269,4761399,TCS.NS
2020-04-16,1463.564208984375,1505.2267909855013,1428.5966201256836,1458.3616307687257,6245533,TCS.NS
2020-04-17,1540.4503173828125,1579.4690328769298,1495.0777762008165,1535.162576817724,9895823,TCS.NS
2020-04-20,1551.0684814453125,1560.748512875325,1537.2946417802043,1560.748512875325,3244282,TCS.NS
2020-04-21,1481.986328125,1530.5571265241565,1473.5002277586523,1505.3122506775458,5122541,TCS.NS
2020-04-22,1509.1500244140625,1526.6338195542085,1466.208138635727,1481.9861976646391,3829836,TCS.NS
2020-04-23,1601.899658203125,1620.449541107913,1501.7729131042697,1518.1053595642554,5934366,TCS.NS
2020-04-24,1550.9835205078125,1579.4692353525088,1541.8151872765093,1569.874468017424,2987102,TCS.NS
2020-04-27,1566.37744140625,1599.1275953816398,1556.4841928381295,1562.7101712534297,3374741,TCS.NS
2020-04-28,1585.5245361328125,1593.1576642399032,1562.9661116652012,1590.599059854079,2678505,TCS.NS
2020-04-29,1625.2681884765625,1631.1529994524578,1577.8487408118829,1598.2748910789992,4241510,TCS.NS
2020-04-30,1718.0599365234375,1733.0278118772487,1656.4402222477822,1688.6786749591301,5915544,TCS.NS
2020-05-04,1646.4193115234375,1676.738816507597,1632.0911887821817,1676.738816507597,3729348,TCS.NS
2020-05-05,1648.380859375,1686.1202736951882,1643.4768676836761,1667.4424410401703,2905528,TCS.NS
2020-05-06,1623.5196533203125,1666.248323228811,1614.9909725357868,1654.3935402262186,3517431,TCS.NS
2020-05-07,1613.3280029296875,1649.830696065595,1606.2491558769693,1628.9781121379376,3166754,TCS.NS
2020-05-08,1614.82080078125,1654.1380071464064,1608.7227718380557,1653.7968390169467,2686530,TCS.NS
2020-05-11,1650.555908203125,1664.2870657264177,1628.1254323678259,1628.1254323678259,2449841,TCS.NS
2020-05-12,1662.6663818359375,1668.6364586109319,1629.1913084904334,1648.9352260754258,3256595,TCS.NS
2020-05-13,1662.79443359375,1700.6191157730445,1642.3255976967826,1700.6191157730445,2656665,TCS.NS
2020-05-14,1622.45361328125,1640.1506264006246,1612.8588471321916,1628.978075084585,2263146,TCS.NS
2020-05-15,1614.39404296875,1635.2893113625353,1590.769534196382,1634.0952752037724,3173682,TCS.NS
2020-05-18,1659.34033203125,1665.6088924147987,1596.654519975991,1626.419640671826,3727694,TCS.NS
2020-05-19,1661.9415283203125,1677.1225188056428,1623.008076755361,1623.008076755361,3198693,TCS.NS
2020-05-20,1666.163330078125,1674.0950461505058,1647.4854952795333,1663.093025314906,2778505,TCS.NS
2020-05-21,1698.23095703125,1704.0305018848192,1655.5449701381501,1659.6813596936227,3400908,TCS.NS
2020-05-22,1723.092041015625,1733.0279751795497,1672.6875572445333,1686.205495776198,3663418,TCS.NS
2020-05-26,1657.1226806640625,1726.2049951950914,1641.7710552127228,1718.5291824694216,4575317,TCS.NS
2020-05-27,1710.2567138671875,1714.2651529290847,1655.6304617530277,1670.7688729293916,3482160,TCS.NS
2020-05-28,1709.4036865234375,1717.6764659917587,1681.2590373785874,1695.9283280161928,3475681,TCS.NS
2020-05-29,1682.154541015625,1707.9964886213402,1673.6685442331923,1690.384739808922,7237735,TCS.NS
2020-06-01,1744.328369140625,1756.9081728051276,1689.6168632286274,1697.2074096515555,3747773,TCS.NS
2020-06-02,1745.9488525390625,1774.8184152618328,1739.893510195078,1757.0787181457822,2443886,TCS.NS
2020-06-03,1750.2257080078125,1765.280288250353,1727.8576292020414,1755.1014085219333,3699799,TCS.NS
2020-06-04,1789.0601806640625,1796.2880599006255,1750.7393269531453,1750.7393269531453,4048593,TCS.NS
2020-06-05,1752.022216796875,1794.5771321078207,1745.2220258653115,1789.1028144749243,3573289,TCS.NS
2020-06-08,1772.1236572265625,1792.01113159872,1763.8693696758032,1777.6835962983484,2957841,TCS.NS
2020-06-09,1772.3800048828125,1792.4385090661528,1762.286537009564,1764.7244395596292,2909439,TCS.NS
2020-06-10,1803.7718505859375,1823.6593173440278,1773.6198848559295,1776.6565075681417,5168397,TCS.NS
2020-06-11,1768.616455078125,1800.5648024452203,1763.612635439315,1796.2879264299108,2269513,TCS.NS
2020-06-12,1744.537353515625,1752.8344494443397,1720.1591654424722,1720.330198680136,2842642,TCS.NS
2020-06-15,1736.3260498046875,1761.2174459576229,1711.5628763924042,1744.1954594724216,2399022,TCS.NS
