Date,Close,High,Low,Open,Volume,ticker
2019-04-30,302.374267578125,308.5104990136818,296.4740439150685,305.8671884812389,6139942,BHARTIARTL.NS
2019-05-02,306.05596923828125,310.9649656244108,303.6015003957634,304.82873481702234,7925814,BHARTIARTL.NS
2019-05-03,312.9002685546875,315.16595500672395,306.29202129467313,306.29202129467313,9901409,BHARTIARTL.NS
2019-05-06,314.788330078125,317.57322777499405,308.2273078703965,312.9002678226953,14870120,BHARTIARTL.NS
2019-05-07,306.7640075683594,321.77417154222155,303.4598989291197,320.9717275480771,17735230,BHARTIARTL.NS
2019-05-08,306.33917236328125,309.1240990115967,302.1854242563845,306.6696008209588,4864438,BHARTIARTL.NS
2019-05-09,297.7956848144531,307.94404789291735,295.10517872742076,303.27108835274413,7998137,BHARTIARTL.NS
2019-05-10,305.96160888671875,310.02096604999923,297.55969110355795,301.0526120030889,7855974,BHARTIARTL.NS
2019-05-13,300.8166198730469,309.0297259953659,297.0404953205608,303.5071262270241,6620278,BHARTIARTL.NS
2019-05-14,317.7619934082031,320.6885070865416,297.5596597877221,298.3148787093574,10954653,BHARTIARTL.NS
2019-05-15,312.71142578125,319.08366463365974,310.30415250621206,317.19560255903417,7782551,BHARTIARTL.NS
2019-05-16,307.0,314.6466980013234,303.0822596402923,313.41943423044347,4591691,BHARTIARTL.NS
2019-05-17,310.068115234375,312.1921848661583,304.1206967849453,305.58393888339805,4117918,BHARTIARTL.NS
2019-05-20,321.066162109375,322.81260786807474,312.47543231597206,313.46668843093374,7858379,BHARTIARTL.NS
2019-05-21,312.14501953125,321.06614807258137,310.16253673854914,320.9717273583299,4316609,BHARTIARTL.NS
2019-05-22,316.3931884765625,319.0364991113569,310.2569861539562,312.4754475611395,6791987,BHARTIARTL.NS
2019-05-23,319.8388977050781,329.4680499311765,315.4963371315112,318.6588588563724,5449864,BHARTIARTL.NS
2019-05-24,333.4329833984375,336.0762642934896,320.97170979147353,321.0189348212889,9756740,BHARTIARTL.NS
2019-05-27,329.9400634765625,332.205749792604,326.96635385557676,330.1288755613242,4004333,BHARTIARTL.NS
2019-05-28,326.25830078125,332.01693676356354,322.576568191259,329.23201013090016,8643505,BHARTIARTL.NS
2019-05-29,319.8388977050781,325.8335420173827,318.94206230995184,324.5590824504507,4581547,BHARTIARTL.NS
2019-05-30,327.2967834472656,329.987289625473,320.54692015989093,320.9717400144026,14152211,BHARTIARTL.NS
2019-05-31,329.27923583984375,332.6777356602705,325.17268342706905,329.4680185572199,11028688,BHARTIARTL.NS
2019-06-03,333.0081787109375,335.8402718022593,329.326445952,331.8281399228868,5214139,BHARTIARTL.NS
2019-06-04,332.6777648925781,336.0290986786885,330.17607081150544,331.35613900207983,6749428,BHARTIARTL.NS
2019-06-06,333.9993896484375,336.02906800824496,328.9960019429673,333.05535866258225,10510811,BHARTIARTL.NS
2019-06-07,337.11474609375,341.69331440258895,332.11135793246524,333.9994200761804,5879853,BHARTIARTL.NS
2019-06-10,343.1093444824219,344.24218758419056,333.8578169434342,334.94343501344537,5992522,BHARTIARTL.NS
2019-06-11,342.9205322265625,346.41345289244936,338.20037709713375,342.68452447009105,5668149,BHARTIARTL.NS
2019-06-12,339.7580261230469,342.11813314558674,337.11474500052736,342.11813314558674,2868026,BHARTIARTL.NS
2019-06-13,343.3925476074219,344.5253907081586,337.0675338663106,337.0675338663106,3839377,BHARTIARTL.NS
2019-06-14,333.52740478515625,342.6373457260405,331.9697417752277,342.2597215568004,5170880,BHARTIARTL.NS
2019-06-17,324.74786376953125,335.6986702089134,322.9541931492122,335.6986702089134,7087101,BHARTIARTL.NS
2019-06-18,325.8335266113281,327.9104007569614,322.1045688050709,326.06953436991034,4977568,BHARTIARTL.NS
2019-06-19,322.01019287109375,328.524019060295,315.59075804962885,327.10797244095124,4008250,BHARTIARTL.NS
2019-06-20,329.04327392578125,330.4121249207099,320.2165359876218,320.26373167353984,3563847,BHARTIARTL.NS
2019-06-21,324.55908203125,330.31768921582596,323.52063023540046,328.05200288901744,9764198,BHARTIARTL.NS
2019-06-24,325.78631591796875,329.0432583504089,324.27587793678305,325.8335409522023,3310679,BHARTIARTL.NS
2019-06-25,329.0904846191406,332.3002023156523,325.2671349260583,326.11677471353266,2848907,BHARTIARTL.NS
2019-06-26,326.2110900878906,332.3001248952254,323.3789972568766,330.4120630078827,4732848,BHARTIARTL.NS
2019-06-27,329.1376647949219,331.2145391271019,321.8213942711704,327.8160094879298,13137225,BHARTIARTL.NS
2019-06-28,327.2495422363281,330.4120635127871,323.3318020738871,328.9015963902775,8737050,BHARTIARTL.NS
2019-07-01,328.99603271484375,330.27049227528,325.83354035665104,327.57998610361426,3469130,BHARTIARTL.NS
2019-07-02,333.8105773925781,334.6602170195866,327.9103837343161,329.4680172497692,3816212,BHARTIARTL.NS
2019-07-03,333.4329833984375,336.5482797872684,330.17604127070746,333.1497506217328,8473243,BHARTIARTL.NS
2019-07-04,342.4485168457031,344.5725866547653,333.2441849892189,333.5745841081872,8565250,BHARTIARTL.NS
2019-07-05,344.3838195800781,350.37846434096247,340.32449150688046,342.4485615934951,6878479,BHARTIARTL.NS
2019-07-08,336.4539489746094,344.00622758467216,334.6130823474932,341.7405410665981,3543845,BHARTIARTL.NS
2019-07-09,342.0237121582031,342.92054754296095,334.28262217952994,336.0762929490456,3931858,BHARTIARTL.NS
2019-07-10,338.4836120605469,344.4782272435779,333.85784786265214,342.5901650159557,5299464,BHARTIARTL.NS
2019-07-11,340.5604553222656,342.11811825821695,336.3594820282699,338.2003777529746,3513505,BHARTIARTL.NS
2019-07-12,336.17071533203125,340.6076672439652,334.32984887010076,340.6076672439652,4750306,BHARTIARTL.NS
2019-07-15,330.978515625,339.28601255909285,329.60966469718585,337.586762495501,3524295,BHARTIARTL.NS
2019-07-16,331.1201171875,335.0850533918956,330.08166544200094,331.3561249454932,3651688,BHARTIARTL.NS
2019-07-17,326.8719787597656,333.62184236033715,325.5031277652904,330.931336057289,4765414,BHARTIARTL.NS
2019-07-18,323.3318176269531,331.5448931146228,319.65008502369005,328.5239880748361,3711155,BHARTIARTL.NS
2019-07-19,320.924560546875,326.6359723284221,317.29002310856765,324.2758945180476,2517348,BHARTIARTL.NS
2019-07-22,323.37908935546875,324.275924877485,316.818037207706,320.0277550705367,3120156,BHARTIARTL.NS
2019-07-23,324.3702697753906,328.99603379413514,318.51727122633116,323.7566378349583,3682410,BHARTIARTL.NS
2019-07-24,319.9333190917969,325.4559185256088,316.95960944662505,324.747895214906,4840787,BHARTIARTL.NS
2019-07-25,320.0277099609375,324.22868348522053,315.8267657872042,316.2515856430738,7600173,BHARTIARTL.NS
2019-07-26,316.1571960449219,319.9333500850313,309.83218131980357,319.08371028965996,5089100,BHARTIARTL.NS
2019-07-29,315.8267517089844,317.6204224202353,309.73771629719295,315.9683681048115,5072884,BHARTIARTL.NS
2019-07-30,326.39990234375,328.80720473200137,316.3931273739208,318.1396022310943,12960949,BHARTIARTL.NS
2019-07-31,318.7060852050781,333.95225903861285,314.08032073285574,323.99270671682086,11065547,BHARTIARTL.NS
2019-08-01,305.77276611328125,319.791673339443,303.1766808789689,316.2515571108353,9957404,BHARTIARTL.NS
2019-08-02,324.32305908203125,335.0850539553869,308.8881047224421,313.4194478134222,28586783,BHARTIARTL.NS
2019-08-05,337.68115234375,341.4100809404876,320.07490244632845,321.0661585503019,15513355,BHARTIARTL.NS
2019-08-06,347.82952880859375,354.39055030911425,334.28260727466596,334.28260727466596,17339262,BHARTIARTL.NS
2019-08-07,345.61102294921875,352.07765280037677,342.2124937962647,347.40469355915667,12759435,BHARTIARTL.NS
2019-08-08,351.3224792480469,357.5531021577237,344.95023993225567,345.5166468556124,16351434,BHARTIARTL.NS
2019-08-09,350.3784484863281,352.8329176240195,343.770201387554,351.1808631869636,7844936,BHARTIARTL.NS
2019-08-13,331.9697570800781,344.5726194405417,326.7775859416734,340.9853070695723,14292351,BHARTIARTL.NS
2019-08-14,340.98529052734375,343.4869846037943,327.86318820919195,335.1322626709747,7813907,BHARTIARTL.NS
2019-08-16,341.3157043457031,344.57261754838237,335.1322770889357,339.85246199393436,5827109,BHARTIARTL.NS
2019-08-19,340.79644775390625,345.7526104265436,339.6636047014798,343.109329537913,4606667,BHARTIARTL.NS
2019-08-20,338.0115661621094,342.0708937170024,337.3979342529944,340.3244480534414,5364922,BHARTIARTL.NS
2019-08-21,335.03790283203125,340.04129145576314,333.3858483035864,337.9643876850556,4122882,BHARTIARTL.NS
2019-08-22,333.0081787109375,337.20912266650777,331.35612440766647,335.1322485294288,3171984,BHARTIARTL.NS
2019-08-23,336.4539489746094,338.86122255596797,330.88415340549943,334.1882624565353,4676421,BHARTIARTL.NS
2019-08-26,340.466064453125,342.3541560246088,327.48560733365866,337.91717458475506,5024254,BHARTIARTL.NS
2019-08-27,328.8072509765625,347.59351049988845,325.4559171727271,342.21252749080503,32805677,BHARTIARTL.NS
2019-08-28,326.4471435546875,329.9400644056921,321.4437553718852,329.9400644056921,5628194,BHARTIARTL.NS
2019-08-29,324.2759094238281,330.17610422097476,322.05741856976954,323.1902618409322,6040518,BHARTIARTL.NS
2019-08-30,327.3912353515625,330.0345463348236,319.79176030051934,325.6919849698625,4855098,BHARTIARTL.NS
2019-09-03,317.9980163574219,326.5887457350691,316.72358620064784,326.16392589929495,4305439,BHARTIARTL.NS
2019-09-04,326.3527526855469,327.9104157034086,316.34597630466527,317.19561601450795,5241168,BHARTIARTL.NS
2019-09-05,328.2408447265625,329.7985078862493,321.8686050236498,325.6919547155079,3325608,BHARTIARTL.NS
2019-09-06,329.70404052734375,334.18821726940405,325.7863000134875,330.60087587575583,6392799,BHARTIARTL.NS
2019-09-09,336.5010986328125,337.3979339798128,329.98727279728166,331.30889862658125,3782198,BHARTIARTL.NS
2019-09-11,335.2266540527344,341.69328392855994,331.54489211007973,341.5044718609178,4900745,BHARTIARTL.NS
2019-09-12,328.09918212890625,338.3419657699674,327.3439631746705,338.3419657699674,5639186,BHARTIARTL.NS
2019-09-13,323.8510437011719,330.1288618172024,321.82136523794594,328.1464083861129,5012583,BHARTIARTL.NS
2019-09-16,324.74786376953125,326.06951889508707,319.46127261785483,323.80383278000477,5104088,BHARTIARTL.NS
2019-09-17,320.83013916015625,329.2792521515209,313.93868911813564,329.2792521515209,8486044,BHARTIARTL.NS
2019-09-18,316.8179626464844,324.88945109450015,315.87393165612434,322.48217793919144,7631530,BHARTIARTL.NS
2019-09-19,318.7060852050781,323.37907471623237,315.96841242300064,319.4613336213571,11891538,BHARTIARTL.NS
2019-09-20,336.4539489746094,344.66705526498976,316.2988074518548,320.6885640741662,15819981,BHARTIARTL.NS
2019-09-23,328.5240173339844,341.9765188481602,325.6919241101787,336.0762952813489,5854791,BHARTIARTL.NS
2019-09-24,329.1376647949219,332.30018665431334,326.06956365777324,328.5240328272718,4811334,BHARTIARTL.NS
2019-09-25,322.52935791015625,331.3088691733455,319.08363322294366,329.5152279893469,4697149,BHARTIARTL.NS
2019-09-26,324.79510498046875,327.6271983460667,321.39657533142065,321.9630116148708,4958745,BHARTIARTL.NS
2019-09-27,329.56243896484375,335.03784217686575,320.2636867701572,324.7478633146741,3416220,BHARTIARTL.NS
2019-09-30,346.50787353515625,353.9185346971866,324.983883967788,333.24418479316256,19984719,BHARTIARTL.NS
2019-10-01,331.3089294433594,349.90643635259346,327.43841360750696,349.2928043868982,7344343,BHARTIARTL.NS
2019-10-03,325.5975646972656,335.6987334074995,322.1990348848355,331.3089473890154,5037665,BHARTIARTL.NS
2019-10-04,320.4997253417969,329.18484648923777,315.54356217705754,328.8072516679684,4794009,BHARTIARTL.NS
2019-10-07,322.43499755859375,327.3439648114947,318.23402423150867,319.08366390336494,3566103,BHARTIARTL.NS
2019-10-09,339.2860107421875,340.6548616626713,320.0277064887114,323.898251482857,8848384,BHARTIARTL.NS
2019-10-10,356.13702392578125,363.45329369891687,341.7404921350773,342.5901317953389,48555442,BHARTIARTL.NS
2019-10-11,361.4708251953125,363.7837071611835,351.7472818020815,353.9657430516736,11113337,BHARTIARTL.NS
2019-10-14,371.5247802734375,374.78169315156106,358.9691149188033,362.9340510595386,10930620,BHARTIARTL.NS
2019-10-15,362.1788330078125,370.01431394711017,360.1963502572905,368.17344758967823,8746356,BHARTIARTL.NS
2019-10-16,363.6893310546875,365.15257338818685,356.23144428100454,359.77159025319054,9079900,BHARTIARTL.NS
2019-10-17,364.2557373046875,365.8134003555655,357.8363023621422,363.45332261214446,4877679,BHARTIARTL.NS
2019-10-18,362.0372619628906,364.77493442903875,359.20513942977857,363.4060835206901,4053714,BHARTIARTL.NS
2019-10-22,353.163330078125,374.3096963531168,346.64947464573345,360.4323751410602,11570680,BHARTIARTL.NS
2019-10-23,340.182861328125,356.8450808857387,335.1322772717797,352.5969115338671,13588127,BHARTIARTL.NS
2019-10-24,351.51129150390625,355.28741592952036,307.2832698058181,334.1410487047601,74062675,BHARTIARTL.NS
2019-10-25,354.154541015625,357.2226711872224,342.3068988602784,349.1983488003048,28275934,BHARTIARTL.NS
2019-10-27,352.2193298339844,354.4850163260638,345.13906688387397,351.1808779623847,2033141,BHARTIARTL.NS
2019-10-29,339.7580261230469,345.1862341191744,333.3385913747932,342.6845400466447,36912144,BHARTIARTL.NS
2019-10-30,347.3575134277344,350.56723092864337,340.4660628728739,343.9117881503042,17185921,BHARTIARTL.NS
2019-10-31,353.304931640625,355.7122344331611,343.39257571085676,346.17747333417566,13034332,BHARTIARTL.NS
2019-11-01,352.172119140625,355.3346412209057,343.0150107754383,343.0150107754383,13938891,BHARTIARTL.NS
2019-11-04,356.8450622558594,360.3379830558111,353.0689086568325,357.0810700213892,7763797,BHARTIARTL.NS
2019-11-05,362.4620666503906,363.9253383324418,353.58816259072296,355.90104465047625,6766429,BHARTIARTL.NS
2019-11-06,350.66162109375,363.8308890967563,349.5287779950513,363.4532942975554,8335534,BHARTIARTL.NS
2019-11-07,350.9447937011719,354.484939080068,348.3959042906502,353.8241115513335,4906572,BHARTIARTL.NS
2019-11-08,348.4903259277344,354.815369002011,346.083052689377,349.2927699075521,6094415,BHARTIARTL.NS
2019-11-11,350.7088317871094,353.0217137645926,347.64073082834875,350.4728240210509,2826663,BHARTIARTL.NS
2019-11-13,347.97113037109375,352.50250296520187,345.65824839088214,351.27526845035976,6544841,BHARTIARTL.NS
2019-11-14,342.2125244140625,346.5550849396087,330.695310157394,337.8699638885162,21487581,BHARTIARTL.NS
2019-11-15,371.0528259277344,376.19780168756427,337.2563690722463,337.82280538603317,56210391,BHARTIARTL.NS
2019-11-18,386.2989196777344,397.01371903728676,370.15594179021906,373.83767461896986,43462375,BHARTIARTL.NS
2019-11-19,414.7616271972656,420.70901753782323,397.86339926848825,403.0083748763986,63965674,BHARTIARTL.NS
2019-11-20,412.8263244628906,427.6004817650247,408.86138793364864,423.21069601592933,56689066,BHARTIARTL.NS
2019-11-21,402.4419250488281,417.7352631816693,398.5713801582552,417.7352631816693,22595291,BHARTIARTL.NS
2019-11-22,397.1081237792969,405.887665655616,393.66239859655514,399.3266144279627,17090583,BHARTIARTL.NS
2019-11-25,426.13720703125,430.1493685678336,397.7689608661471,397.7689608661471,34112216,BHARTIARTL.NS
2019-11-26,408.1533508300781,421.98344720570054,405.8404688201805,420.0953850507718,23906748,BHARTIARTL.NS
2019-11-27,409.09735107421875,412.54307598748215,402.53630035968274,409.23893811483737,13586924,BHARTIARTL.NS
2019-11-28,412.212646484375,419.05690061341824,404.5187820621227,409.0973500415139,22352772,BHARTIARTL.NS
2019-11-29,417.68804931640625,424.48510775769455,410.79659951505033,414.99757269845855,20386454,BHARTIARTL.NS
2019-12-02,432.9342346191406,458.4231605821211,429.5829009688783,444.7818475731816,56782244,BHARTIARTL.NS
2019-12-03,433.40625,439.0232405191782,420.33137322574464,436.8991706939002,24319749,BHARTIARTL.NS
2019-12-04,435.5775451660156,438.7872626385432,429.2525309410643,435.05833393237003,16851755,BHARTIARTL.NS
2019-12-05,422.3138427734375,437.65440635368293,420.4257806344656,437.371202902947,17642464,BHARTIARTL.NS
2019-12-06,419.9537658691406,427.0812239372576,418.0657037267095,426.6092084016499,11629491,BHARTIARTL.NS
2019-12-09,420.8977966308594,426.32600463690676,416.98005594797587,422.54985100427183,8012971,BHARTIARTL.NS
2019-12-10,421.98345947265625,425.75958389228475,418.44334282925456,420.5202171301603,7274085,BHARTIARTL.NS
2019-12-11,417.9713439941406,423.9187343228195,415.94166529719035,419.6233984938043,6931352,BHARTIARTL.NS
2019-12-12,414.10076904296875,419.00973650338005,412.0710904913743,418.1129011119651,7527779,BHARTIARTL.NS
2019-12-13,403.8580017089844,416.0360441743299,402.15875157333994,415.3752165242041,13320154,BHARTIARTL.NS
2019-12-16,398.24090576171875,406.92602558535276,396.91928006289675,406.3124230878606,7093336,BHARTIARTL.NS
2019-12-17,415.3280029296875,416.79124522366,394.22883212326406,400.97866603973495,23423482,BHARTIARTL.NS
2019-12-18,413.77032470703125,422.07782132976496,409.8525841553887,421.9834299660946,17986000,BHARTIARTL.NS
2019-12-19,424.2962951660156,431.23494063888535,406.17083536205047,411.599042972409,14236801,BHARTIARTL.NS
2019-12-20,428.40289306640625,434.63351594876127,420.7562235313183,424.7211600290805,21689127,BHARTIARTL.NS
2019-12-23,429.3468933105469,433.4534459186596,421.464216566541,423.9186855146522,10630886,BHARTIARTL.NS
2019-12-24,431.5654296875,434.2559360304129,427.0812524493119,429.06373544154525,6974012,BHARTIARTL.NS
2019-12-26,422.5027160644531,430.95183058101566,421.03947356488317,429.81898726341024,5997570,BHARTIARTL.NS
2019-12-27,429.630126953125,431.4709934688933,423.87151963073563,423.87151963073563,5997611,BHARTIARTL.NS
2019-12-30,434.7279357910156,438.6928722807677,429.6301267607055,434.2559202410582,12141748,BHARTIARTL.NS
2019-12-31,430.2909240722656,436.6159672165426,429.0636895989865,434.25588963310264,5212590,BHARTIARTL.NS
2020-01-01,427.9308776855469,434.7279368420263,424.57954379230694,430.5269632165888,5154996,BHARTIARTL.NS
2020-01-02,429.7245178222656,433.6894540383654,428.1196591930647,428.6860660737011,4933053,BHARTIARTL.NS
2020-01-03,429.630126953125,433.5006720748392,426.2316267321299,430.19656322365773,5154587,BHARTIARTL.NS
2020-01-06,424.4851379394531,431.8486037657992,419.7649532389636,428.4972699869022,7538915,BHARTIARTL.NS
2020-01-07,420.1897888183594,429.8189413133177,418.30172660771274,426.70364453586086,4353883,BHARTIARTL.NS
2020-01-08,433.1702575683594,434.9639283356116,415.7056241303646,417.8296940307979,14118818,BHARTIARTL.NS
2020-01-09,434.35028076171875,448.36918856066046,429.8189083235219,442.1857618149476,18180867,BHARTIARTL.NS
2020-01-10,431.42376708984375,439.87288005740345,428.7804860670679,438.7872326290348,37724966,BHARTIARTL.NS
2020-01-13,442.65777587890625,443.9794310608017,428.8276802020275,433.3118275934288,15206224,BHARTIARTL.NS
2020-01-14,443.0826110839844,446.1979370707375,440.4865256620562,442.6577912357409,8238486,BHARTIARTL.NS
2020-01-15,441.6665344238281,445.58427480680353,438.9760284684743,443.2241973111671,10875259,BHARTIARTL.NS
2020-01-16,447.37799072265625,450.25727968863504,441.8081955290186,442.941009361138,16290593,BHARTIARTL.NS
2020-01-17,472.0644836425781,475.60460009453107,448.5108149271613,448.5108149271613,61915666,BHARTIARTL.NS
2020-01-20,480.2303466796875,484.00650010947027,466.5890632227937,471.0732105668853,45298836,BHARTIARTL.NS
2020-01-21,483.10968017578125,486.1777810879943,476.17100499805235,481.4576258384358,65202963,BHARTIARTL.NS
2020-01-22,485.70574951171875,494.43809513591793,478.34228408531203,485.9417572663972,20285793,BHARTIARTL.NS
2020-01-23,494.3436584472656,496.56214901159154,483.67608416675705,486.17777817424945,15772863,BHARTIARTL.NS
2020-01-24,494.91009521484375,497.8365795413951,485.375335262234,491.3699496544944,23824625,BHARTIARTL.NS
2020-01-27,485.61138916015625,494.7684964965437,483.2512821121124,491.98359894339063,11856786,BHARTIARTL.NS
2020-01-28,463.7569580078125,485.6113767185568,458.8951863353155,485.5641516853771,31674769,BHARTIARTL.NS
2020-01-29,462.8129577636719,473.3389458163272,460.92489552835633,465.50346405932703,20037283,BHARTIARTL.NS
2020-01-30,462.38812255859375,465.314636536625,453.2309858002878,464.46499681868534,15337903,BHARTIARTL.NS
2020-01-31,468.66595458984375,471.4508520709117,459.7448259035733,465.59782431196805,18356252,BHARTIARTL.NS
2020-02-03,481.5048522949219,484.6201490886266,468.2883580503637,468.2883580503637,15212799,BHARTIARTL.NS
2020-02-04,489.8594970703125,493.3524177049291,475.2741826302946,485.2337333446651,14646591,BHARTIARTL.NS
2020-02-05,503.5007629394531,507.4185326159881,486.93296633009413,489.0098403661536,30647706,BHARTIARTL.NS
2020-02-06,516.1980590820312,521.862245151891,504.20883001350444,505.10566534467506,17180298,BHARTIARTL.NS
2020-02-07,509.2593994140625,518.274948156235,508.12652701084875,518.1804980968138,8967847,BHARTIARTL.NS
2020-02-10,508.5513610839844,513.2243791642671,506.0968921931724,509.9674076018868,8570467,BHARTIARTL.NS
2020-02-11,504.3976745605469,514.1684730401072,502.9344321832564,509.3066716434558,6622800,BHARTIARTL.NS
2020-02-12,509.4010314941406,511.9971462842708,505.0585003172434,506.0025313861819,5160923,BHARTIARTL.NS
2020-02-13,509.73138427734375,512.3746943582476,501.990295441034,509.4953471946141,5729055,BHARTIARTL.NS
2020-02-14,533.3795166015625,535.786789807469,504.3504162851024,514.404387634524,37517890,BHARTIARTL.NS
2020-02-17,533.2379150390625,536.8724523397985,525.3552378404491,533.3323064076842,23354434,BHARTIARTL.NS
2020-02-18,517.56689453125,537.0139797537968,507.22969068988664,531.821809344127,21865560,BHARTIARTL.NS
2020-02-19,512.9884033203125,522.6175560125918,508.5986174998328,518.3694159515838,22088140,BHARTIARTL.NS
2020-02-20,515.0652465820312,521.1070568112369,508.4569707836069,513.2715759153944,16010058,BHARTIARTL.NS
2020-02-24,500.243896484375,511.7139150989649,497.6005860025611,511.66671941547884,9834434,BHARTIARTL.NS
2020-02-25,505.29449462890625,507.84341381588035,501.2351374243367,503.1704540075284,9804202,BHARTIARTL.NS
2020-02-26,505.9552917480469,509.2122045230506,491.18113636134404,502.8871616899909,18965240,BHARTIARTL.NS
2020-02-27,501.8959655761719,505.86087248218246,497.5061801289777,504.77525439146,11381143,BHARTIARTL.NS
2020-02-28,494.2021179199219,498.8278822124062,484.76177723821985,495.5237732465035,16934165,BHARTIARTL.NS
2020-03-02,489.34027099609375,506.0024883882936,483.2040402188745,504.11442641085597,10096159,BHARTIARTL.NS
2020-03-03,491.6531982421875,503.5008117263651,485.37537984660054,494.67410355548157,10563605,BHARTIARTL.NS
2020-03-04,487.829833984375,502.9815851216897,479.003126083444,495.61811947368994,18066379,BHARTIARTL.NS
2020-03-05,497.4117736816406,500.99911502199217,487.73542641948444,493.5412582572163,14344961,BHARTIARTL.NS
2020-03-06,490.0955505371094,494.34369051179857,482.82647580420286,488.7738952492081,9503868,BHARTIARTL.NS
2020-03-09,468.4771728515625,483.3457216250324,463.5681758292307,481.45765939362053,15664232,BHARTIARTL.NS
2020-03-11,466.1642761230469,480.04156830921403,459.74484125720227,459.74484125720227,21401999,BHARTIARTL.NS
2020-03-12,438.9288635253906,454.552630471569,433.5006555547604,451.7205372784832,14471096,BHARTIARTL.NS
2020-03-13,464.32342529296875,480.56082509246534,396.49453705542567,428.40290037333426,24254296,BHARTIARTL.NS
2020-03-16,438.7872314453125,465.36180474931683,430.6213512901726,445.8202978441389,14936276,BHARTIARTL.NS
2020-03-17,429.2525329589844,454.08063312773845,419.4817640905884,438.9760767918313,12629709,BHARTIARTL.NS
2020-03-18,401.7339172363281,452.0037483664445,384.6468783711823,434.25591122551737,29342689,BHARTIARTL.NS
2020-03-19,419.8593444824219,426.3731701482924,341.50447766838573,393.14315554513325,24017236,BHARTIARTL.NS
2020-03-20,436.7575378417969,445.58427463290786,412.2126438451152,420.0953496383401,19758966,BHARTIARTL.NS
2020-03-23,384.5524597167969,420.7561840905409,377.1417693012762,393.09596386787604,14907385,BHARTIARTL.NS
2020-03-24,381.4371643066406,413.3455266335378,377.7554313208659,387.9037948739064,12947855,BHARTIARTL.NS
2020-03-25,405.085205078125,413.7231301993156,382.900416899986,383.79722290904465,14093189,BHARTIARTL.NS
2020-03-26,444.3570251464844,465.8337883216403,396.7304809438012,402.630703831178,22302573,BHARTIARTL.NS
2020-03-27,423.8243103027344,448.22761912288826,413.01511933116154,444.35707412576863,16378409,BHARTIARTL.NS
2020-03-30,406.92608642578125,424.1547416190052,404.04679751332657,419.0097370327794,10210726,BHARTIARTL.NS
2020-03-31,416.2248229980469,421.9834299453657,400.27062800015244,416.31921436171257,17059457,BHARTIARTL.NS
2020-04-01,397.7689208984375,415.37516963410394,389.31983750905425,415.37516963410394,9646905,BHARTIARTL.NS
2020-04-03,400.2234802246094,407.82295447744525,392.3408024963289,407.82295447744525,14419445,BHARTIARTL.NS
2020-04-07,443.88507080078125,458.5648071732706,408.90857781444015,408.90857781444015,15553539,BHARTIARTL.NS
2020-04-08,435.81353759765625,463.61537571957433,427.6476571494862,447.8027966880518,13639333,BHARTIARTL.NS
2020-04-09,461.3496398925781,464.74816897024124,444.6402272736438,444.6402272736438,11962829,BHARTIARTL.NS
2020-04-13,483.5345153808594,491.74759164614073,463.5209625651195,463.5209625651195,24416550,BHARTIARTL.NS
2020-04-15,481.92962646484375,505.95530986411353,476.78462218122104,504.0672478226584,26277115,BHARTIARTL.NS
2020-04-16,472.44207763671875,484.2897201730859,469.51556376450293,472.0172577931093,17401120,BHARTIARTL.NS
2020-04-17,474.3301696777344,483.8177351823401,470.318037452574,482.4016885146364,16430317,BHARTIARTL.NS
2020-04-20,462.8601379394531,479.28634927759407,459.65042050675083,479.28634927759407,11688508,BHARTIARTL.NS
2020-04-21,472.4892883300781,475.604614381821,452.33414841339965,456.9127167724629,15781695,BHARTIARTL.NS
2020-04-22,473.33892822265625,488.11308510617755,464.51221999030804,487.12182898904047,18447565,BHARTIARTL.NS
2020-04-23,468.24114990234375,478.9087246446483,463.5681608103361,473.7637493606302,12767355,BHARTIARTL.NS
2020-04-24,466.589111328125,471.0732591345321,457.33755354917776,467.20271394393444,12161869,BHARTIARTL.NS
2020-04-27,466.4002685546875,474.8965774005946,463.61537107221034,470.1763927748467,10074370,BHARTIARTL.NS
2020-04-28,458.4703674316406,469.6099867322664,457.0071251637895,469.6099867322664,11729091,BHARTIARTL.NS
2020-04-29,468.24114990234375,470.50683624685354,459.79203646985303,463.473769442044,8371711,BHARTIARTL.NS
2020-04-30,485.5169677734375,487.07463079185885,467.48592722852857,474.9437844825617,20170888,BHARTIARTL.NS
2020-05-04,502.69842529296875,509.778658347304,471.92287727093066,474.33015063929474,34658164,BHARTIARTL.NS
2020-05-05,498.4974365234375,522.7119340450961,496.60937432228445,507.8906105453845,30498970,BHARTIARTL.NS
2020-05-06,515.4428100585938,520.5878436359309,500.3855095742065,501.9903388112777,26074684,BHARTIARTL.NS
2020-05-07,498.4974365234375,514.8292567449521,495.09893630158217,514.8292567449521,15823732,BHARTIARTL.NS
2020-05-08,500.38555908203125,515.2540783158784,498.7334753000034,509.77867443397,13847608,BHARTIARTL.NS
2020-05-11,506.1913146972656,517.8029790399999,502.32079905042,503.21763443704504,14490804,BHARTIARTL.NS
2020-05-12,528.5177001953125,532.4354111615907,500.81025585186035,503.17039200874046,23041211,BHARTIARTL.NS
2020-05-13,524.8359985351562,537.8636503388221,518.5581510422536,536.5892495284046,21509772,BHARTIARTL.NS
2020-05-14,509.6370849609375,531.0194304491026,505.15290788907924,520.2574641777435,13428330,BHARTIARTL.NS
