Date,Close,High,Low,Open,Volume,ticker
2012-01-02,135.27365112304688,135.9676234593639,133.9231170162103,135.3858447757961,14464990,SBIN.NS
2012-01-03,141.75621032714844,142.1177358718099,136.5493826751303,136.63248485326156,21341020,SBIN.NS
2012-01-04,140.9583740234375,142.44188701052556,139.22554177931715,142.28397636003896,22241630,SBIN.NS
2012-01-05,140.65916442871094,142.8283305228473,139.62861111665475,140.95421332315743,21344840,SBIN.NS
2012-01-06,139.02191162109375,141.91828863218228,137.80019655760998,139.20891374202353,21137420,SBIN.NS
2012-01-09,136.07147216796875,138.10349939276344,135.0616788529706,138.10349939276344,26127920,SBIN.NS
2012-01-10,141.5027313232422,142.01386112395423,137.04804583792966,137.1103883289432,28087310,SBIN.NS
2012-01-11,143.52642822265625,144.08740904381466,140.72977980260825,141.7852774679902,24529370,SBIN.NS
2012-01-12,146.63890075683594,147.63621560022145,142.97375634288653,143.83810517362124,25162480,SBIN.NS
2012-01-13,147.61129760742188,149.58931465520448,147.10432738431572,147.67362741322438,20468290,SBIN.NS
2012-01-16,150.96060180664062,152.49813778809357,145.30913430812853,145.9573895686811,21265790,SBIN.NS
2012-01-17,153.2544403076172,155.6147678679349,152.51061685364925,152.7557892005576,22716470,SBIN.NS
2012-01-18,155.02882385253906,155.4983961164327,151.25979246378537,153.75308574615545,21712160,SBIN.NS
2012-01-19,156.60379028320312,158.94333318569218,155.83918164386435,156.24642422982103,17022890,SBIN.NS
2012-01-20,160.63873291015625,161.56539879247327,157.50549081728963,157.7423567214652,26377250,SBIN.NS
2012-01-23,161.2745361328125,163.48525939986573,159.65389790378717,160.55979149314666,16830570,SBIN.NS
2012-01-24,169.6104278564453,171.0399169800223,160.1275996243285,160.5680804108504,51131380,SBIN.NS
2012-01-25,171.03994750976562,173.3628645798206,169.5356623648484,170.81138798214093,33818960,SBIN.NS
2012-01-27,169.59381103515625,172.03724053851877,167.7072155228624,171.57182781055366,21060520,SBIN.NS
2012-01-30,164.9936981201172,171.10227248358908,163.73874491279545,167.46621933427176,20774550,SBIN.NS
2012-01-31,171.33912658691406,172.28657757770912,167.21687589268092,167.86929071342274,29751020,SBIN.NS
2012-02-01,172.67303466796875,173.56646227058272,169.75172639540273,170.4581646011232,27568480,SBIN.NS
2012-02-02,172.25332641601562,175.6442069805687,164.74851425500233,174.11499006367595,55330560,SBIN.NS
2012-02-03,174.79234313964844,175.99327291642467,169.25306896952716,172.03725178848111,24481860,SBIN.NS
2012-02-06,179.73736572265625,181.7984847217052,177.18590206377905,177.18590206377905,31648070,SBIN.NS
2012-02-07,178.9436798095703,181.86914785379412,178.30373090080795,181.33724572589406,21732080,SBIN.NS
2012-02-08,180.99234008789062,181.84422304426272,178.2871250470222,179.6418060004801,24978160,SBIN.NS
2012-02-09,181.5117645263672,182.1766453395959,179.31766671979517,179.87450075492953,18499690,SBIN.NS
2012-02-10,180.5061492919922,183.58951530301755,178.69850887964378,181.84421737645994,22965380,SBIN.NS
2012-02-13,176.9614715576172,181.2208470594803,174.19807437808305,180.6806259722689,56126600,SBIN.NS
2012-02-14,182.85398864746094,184.32918222379644,176.89917827254928,176.89917827254928,36543090,SBIN.NS
2012-02-15,187.05104064941406,187.62450019805834,184.71149815998254,185.0854896581928,26676630,SBIN.NS
2012-02-16,195.33709716796875,197.58936536605376,185.2641820378783,186.35293093490756,42827580,SBIN.NS
2012-02-17,200.88047790527344,205.40995798740434,197.55192744592188,197.55192744592188,50345570,SBIN.NS
2012-02-21,203.8225860595703,205.69671575005464,200.71012870156846,201.12567762227565,27876680,SBIN.NS
2012-02-22,187.41256713867188,205.20637533718312,185.90828204345777,204.11763917132305,63344440,SBIN.NS
2012-02-23,187.8696746826172,193.07234274559863,186.74768749366345,187.35854493092992,44543300,SBIN.NS
2012-02-24,183.30694580078125,191.40184369159405,182.42598407983053,189.49031603736384,36297520,SBIN.NS
2012-02-27,176.42959594726562,184.50370786734914,175.45305351571264,184.0798525632806,29408220,SBIN.NS
2012-02-28,185.43870544433594,187.41256281321122,177.07786320774744,177.77182280208592,44586320,SBIN.NS
2012-02-29,186.7933807373047,190.07205479961388,184.75303421875628,188.24364226754068,35696060,SBIN.NS
2012-03-01,184.39984130859375,185.97892220098367,181.71539871891198,185.6547945364806,22623660,SBIN.NS
2012-03-02,186.72276306152344,189.6565376244202,181.6780054194004,185.03563534455608,31101180,SBIN.NS
2012-03-05,180.85105895996094,185.72545281612403,179.90776738805224,185.72545281612403,19686120,SBIN.NS
2012-03-06,178.50733947753906,188.0774298939318,175.76887381795748,178.7691373069295,44398420,SBIN.NS
2012-03-07,177.98377990722656,179.83297791277246,175.0292327914241,177.43941176621473,35286120,SBIN.NS
2012-03-09,185.03561401367188,186.41523940769545,181.85250791222782,182.0104185235559,22974790,SBIN.NS
2012-03-12,192.05007934570312,193.19283880999205,189.57755834125962,191.59713257073412,36567100,SBIN.NS
2012-03-13,193.43801879882812,195.3079889053689,192.52380611856742,194.5849378556013,18007900,SBIN.NS
2012-03-14,195.7069091796875,197.33586647076123,193.82863269030074,196.9992728714924,22802380,SBIN.NS
2012-03-15,191.09429931640625,196.80394947476927,189.98895047013502,195.97285172587374,27417960,SBIN.NS
2012-03-16,185.1602783203125,195.71937767841007,184.08816770902072,191.1524992012405,40578470,SBIN.NS
2012-03-19,179.31349182128906,185.91655658225918,178.68600898744813,185.33479071721365,22683990,SBIN.NS
2012-03-20,181.7901611328125,183.07836514108345,177.69700230655982,179.5171083508307,26379790,SBIN.NS
2012-03-21,185.5717010498047,186.08281815149186,180.87599021972272,181.50347320383054,23060820,SBIN.NS
2012-03-22,179.56700134277344,187.46243100135115,178.6943460547265,185.08549061792797,30745480,SBIN.NS
2012-03-23,180.07810974121094,183.24043063186838,176.79111657758685,180.84687770576295,30728320,SBIN.NS
2012-03-26,175.98080444335938,179.43401488281825,175.36164062342365,179.40908296265616,20093020,SBIN.NS
2012-03-27,176.95318603515625,180.50613680992146,174.3393925327564,179.1015794708705,38470940,SBIN.NS
2012-03-28,172.8060302734375,176.3091048151108,171.4928940933632,176.1927516184737,24367160,SBIN.NS
2012-03-29,171.31837463378906,172.8642173576101,170.13821704400826,170.3750830078591,25090990,SBIN.NS
2012-03-30,174.22718811035156,175.3533347947921,171.84610095611455,171.84610095611455,25032100,SBIN.NS
2012-04-02,177.05706787109375,177.76766561333787,174.5305361655301,174.5305361655301,20297730,SBIN.NS
2012-04-03,180.56015014648438,181.44527130091032,178.0128334514413,178.021139863788,21628480,SBIN.NS
2012-04-04,179.7290802001953,181.09622711328933,177.57238013784024,178.68604827889075,15237090,SBIN.NS
2012-04-09,174.56793212890625,178.59460189792347,173.70359601535534,178.51980614110138,13896030,SBIN.NS
2012-04-10,178.78575134277344,179.26778957956685,174.1191453990154,175.36163252874286,19318620,SBIN.NS
2012-04-11,179.39662170410156,181.13777270314773,175.9517302687792,176.62075794657258,25933200,SBIN.NS
2012-04-12,185.13121032714844,185.66725932327134,180.7679465040579,180.7679465040579,33620420,SBIN.NS
2012-04-13,183.86375427246094,189.78948537155392,182.45089061386156,186.9969963849436,27182620,SBIN.NS
2012-04-16,188.251953125,188.9002083773011,182.9246260061199,183.838825952971,20681450,SBIN.NS
2012-04-17,191.5098876953125,195.28307935529352,184.59515959254242,190.90318976430243,55740650,SBIN.NS
2012-04-18,190.4668731689453,194.4602926883902,189.0955539573379,193.06820110087665,18500350,SBIN.NS
2012-04-19,188.5802764892578,191.0527979258785,187.34193599705605,190.90319370272718,19747410,SBIN.NS
2012-04-20,187.8655242919922,190.10533923165613,186.0163390634961,188.24367536030744,19024070,SBIN.NS
2012-04-23,182.27639770507812,189.44876396609953,181.34555943265585,188.24367454615333,21607120,SBIN.NS
2012-04-24,182.06861877441406,184.13804438073856,180.77209542829067,182.43014432339618,17626560,SBIN.NS
2012-04-25,180.49368286132812,183.42329778707781,177.08202964810374,181.94394458965945,24860580,SBIN.NS
2012-04-26,179.7124481201172,181.84421618207787,177.60561197969022,181.84421618207787,19133070,SBIN.NS
2012-04-27,176.64984130859375,180.2401772382842,174.6136542189698,178.85224542320915,25322120,SBIN.NS
2012-04-30,177.697021484375,180.3357595786802,176.7745024040815,177.10694913842605,17221600,SBIN.NS
2012-05-02,177.90480041503906,180.25680880834088,176.63738129010918,178.27048549124805,13934080,SBIN.NS
2012-05-03,173.2091064453125,176.84100000185026,172.49436178505655,176.27585954941603,22939970,SBIN.NS
2012-05-04,165.9079132080078,171.95414517277536,165.05604295920799,171.8128600558867,24320340,SBIN.NS
2012-05-07,168.56324768066406,169.54393691489295,155.9139392159215,161.73162332574626,38693170,SBIN.NS
2012-05-08,162.50872802734375,170.28364519261345,159.80765990042397,169.2115345005784,30371610,SBIN.NS
2012-05-09,156.50401306152344,162.47960782861537,155.9180876342691,160.9005271985512,34001410,SBIN.NS
2012-05-10,153.18382263183594,160.62630639054206,152.28207576473423,157.07751454806697,41622790,SBIN.NS
2012-05-11,154.0522918701172,156.64531300112526,151.34291755198817,152.8388834773874,36830270,SBIN.NS
2012-05-14,152.90122985839844,157.54290418316845,150.71959803308158,154.66731276460735,29719730,SBIN.NS
2012-05-15,154.61740112304688,155.5565455250148,151.67532102388742,151.7584358614495,26559600,SBIN.NS
2012-05-16,151.89974975585938,153.32091990434725,149.78875422414066,152.4233327508857,28987000,SBIN.NS
2012-05-17,153.615966796875,154.75040717291483,151.47587982563795,152.5230711654236,28710190,SBIN.NS
2012-05-18,161.2786865234375,162.6458460318311,151.26396761785173,151.26396761785173,88722070,SBIN.NS
2012-05-21,167.00909423828125,168.71284720199972,162.89516281572386,162.89516281572386,38849830,SBIN.NS
2012-05-22,161.12908935546875,169.5439547570116,160.4933000323918,169.12840584829343,41395000,SBIN.NS
2012-05-23,162.47959899902344,164.05037313170106,159.6123144941731,160.66781211522934,34534760,SBIN.NS
2012-05-24,166.38507080078125,167.04936572952607,162.93659954661487,165.69537654994798,32104050,SBIN.NS
2012-05-25,169.83352661132812,170.77286248209117,165.37803105563125,166.06772529618652,29159720,SBIN.NS
2012-05-28,177.82211303710938,178.30446772770017,170.6840125541798,170.85748204724354,35316050,SBIN.NS
2012-05-29,179.41726684570312,181.9348597777064,178.10981525241118,178.98144964793914,48415290,SBIN.NS
2012-05-30,177.55978393554688,179.23535157115322,176.1888532221223,177.83903444754682,32384070,SBIN.NS
2012-05-31,173.9927978515625,176.77696070548987,172.423011594691,176.0195652107766,40737620,SBIN.NS
2012-06-01,171.6402587890625,176.06191003163943,170.68822972931613,174.32286356788802,26260160,SBIN.NS
2012-06-04,173.1296844482422,173.8193658477849,167.05361598157006,168.5895584487174,29318990,SBIN.NS
2012-06-05,176.2523193359375,178.55835059280514,174.41174003322666,174.66560413517203,32970970,SBIN.NS
2012-06-06,182.6414794921875,183.46657649104307,177.37359322422736,177.7120872729926,33459450,SBIN.NS
2012-06-07,183.4623565673828,185.243705214724,182.4976342431745,184.73596409882146,35579490,SBIN.NS
2012-06-08,184.43553161621094,185.46371986535604,180.37776098173407,182.07449240033688,29803650,SBIN.NS
2012-06-11,183.19577026367188,187.689345245395,182.40876579239617,186.17456695044058,28149690,SBIN.NS
2012-06-12,186.6949920654297,187.17734667179417,180.47082923179042,182.3664292470203,38566440,SBIN.NS
2012-06-13,188.37904357910156,189.89805727952196,184.98982891906226,187.0208190742373,31091980,SBIN.NS
2012-06-14,181.9644775390625,187.75704633913006,181.4440432646007,187.1900617083901,33236270,SBIN.NS
2012-06-15,184.74440002441406,185.31562001070066,181.68944420788915,183.50464979534394,28244050,SBIN.NS
2012-06-18,176.69235229492188,188.87409605555797,176.15498945533696,187.52856481416833,53583960,SBIN.NS
2012-06-19,177.76712036132812,179.09150078707202,173.9886254564851,176.69238159124225,37168690,SBIN.NS
2012-06-20,179.15492248535156,179.98847722647375,177.42434698986818,178.8714237425923,25115340,SBIN.NS
2012-06-21,184.3424530029297,184.90520228480807,176.4427216310411,177.7290223059755,34033180,SBIN.NS
2012-06-22,182.6033935546875,184.86287417936248,180.1238930972087,181.68944415941675,35627920,SBIN.NS
2012-06-25,178.98147583007812,186.17458478778812,177.8475064581511,182.8826801460038,43573040,SBIN.NS
2012-06-26,178.8206787109375,180.403158479548,177.3820595655897,178.81222087876472,26383570,SBIN.NS
2012-06-27,178.8460693359375,180.96168957388335,177.991363408387,180.09005506886734,19443200,SBIN.NS
2012-06-28,177.5682373046875,179.78118069653422,175.5160831150982,179.2353470659026,27841960,SBIN.NS
2012-06-29,182.7049560546875,183.63583411158578,179.99696477014842,180.25084177773167,25872690,SBIN.NS
2012-07-02,184.6470947265625,185.94607563629023,182.78957410640334,183.61889355854666,23629020,SBIN.NS
2012-07-03,185.10403442382812,186.5130314919324,184.2408579525948,185.75141354907356,23044680,SBIN.NS
2012-07-04,188.2732696533203,188.70486443924855,185.33678777598843,185.33678777598843,33471910,SBIN.NS
2012-07-05,189.00526428222656,189.52993392039733,187.19852941553987,187.8586018354063,18782280,SBIN.NS
2012-07-06,188.09132385253906,189.195684281421,186.65694011069172,189.195684281421,21904250,SBIN.NS
2012-07-09,186.97427368164062,187.78242917194808,185.54833493113478,186.005316089892,21137340,SBIN.NS
2012-07-10,188.62869262695312,189.11951806485732,187.19007346770067,187.34240483732935,17667680,SBIN.NS
2012-07-11,187.7570343017578,190.6215919646385,187.02926052589405,187.44392668271016,24675290,SBIN.NS
2012-07-12,187.96861267089844,189.45378213022096,185.66681694265264,185.74298908079467,19749170,SBIN.NS
2012-07-13,184.35092163085938,189.00952163564304,183.7331641225194,188.0278707232662,17027690,SBIN.NS
2012-07-16,186.1280517578125,187.52012063904158,184.33399693571235,184.9052170078691,18541930,SBIN.NS
2012-07-17,186.09840393066406,188.15055794796163,184.65978488884474,187.44393517439815,13473830,SBIN.NS
2012-07-18,184.94749450683594,186.39457128939677,182.97997057954686,185.75142748744963,20777200,SBIN.NS
2012-07-19,182.6287841796875,187.63857093735112,182.28181939044077,187.372000743484,20951570,SBIN.NS
2012-07-20,180.42010498046875,183.93204258920198,180.00121627368577,182.0279842307743,19267410,SBIN.NS
2012-07-23,177.13243103027344,179.72618363867517,176.59083273858838,178.72760412145226,15895700,SBIN.NS
2012-07-24,177.2889862060547,178.9645539159722,176.05345823395183,177.2889862060547,16448600,SBIN.NS
2012-07-25,175.2029571533203,177.26780433198093,174.41171734218136,176.55272374151724,17127660,SBIN.NS
2012-07-26,170.72207641601562,176.34116262765087,170.01121828131835,175.5964602545012,24636420,SBIN.NS
2012-07-27,164.25672912597656,174.94483174989264,163.45278325864112,173.5654563983608,42134890,SBIN.NS
2012-07-30,171.93646240234375,172.63461451083595,164.25676338348688,165.12416253150423,34443090,SBIN.NS
2012-07-31,169.6811981201172,173.0534972403528,166.55855354704073,172.46536153850846,48379270,SBIN.NS
2012-08-01,172.0760955810547,173.0408179547559,169.69390497471966,170.09587801072934,19820020,SBIN.NS
2012-08-02,170.21009826660156,171.79259091356718,169.04228472879407,171.78835554121233,21311770,SBIN.NS
2012-08-03,169.70236206054688,170.4682155410064,167.1339960350813,168.49222058982986,20063360,SBIN.NS
2012-08-06,170.7940216064453,172.3934300121076,170.16357089882436,172.19456119046106,16064040,SBIN.NS
2012-08-07,174.43289184570312,175.33414814977698,170.20165129153204,171.04366402974122,25271900,SBIN.NS
2012-08-08,174.39479064941406,176.77698085265897,173.75164681334687,175.42721424989023,22909420,SBIN.NS
2012-08-09,166.60508728027344,176.0619119598693,166.1481190081875,174.94063585976522,42898490,SBIN.NS
2012-08-10,159.75045776367188,168.7418425795536,158.75612671420876,166.1184815809045,108902910,SBIN.NS
2012-08-13,161.34140014648438,161.71798667830674,157.27518498838313,160.11010784289357,53428630,SBIN.NS
2012-08-14,161.66299438476562,163.32163328089652,160.62210001795276,161.71800257236794,36635290,SBIN.NS
2012-08-16,160.31747436523438,162.79697505160496,159.94088776999786,162.31038498617167,27216820,SBIN.NS
2012-08-17,160.53749084472656,162.24268018051382,159.29350515519513,160.36400844174068,28632600,SBIN.NS
2012-08-21,162.0649871826172,162.30617101725568,159.86897208348293,161.0241055182862,19716500,SBIN.NS
2012-08-22,161.81533813476562,163.57977122254232,160.53327269426677,160.7871497237434,25303710,SBIN.NS
2012-08-23,161.7899169921875,163.31740130127858,160.79557303927768,161.97609257965652,21831520,SBIN.NS
2012-08-24,160.26669311523438,161.12141196755067,159.3950585979354,160.78714034968277,18012150,SBIN.NS
2012-08-27,156.0904541015625,160.73636065957947,155.5573265975231,159.96203644354958,20736720,SBIN.NS
2012-08-28,156.0650634765625,157.35982195710042,154.88032137434496,155.9000518218024,24599940,SBIN.NS
2012-08-29,154.85494995117188,157.13134657409586,154.39796872986574,156.47127406573964,18804350,SBIN.NS
2012-08-30,155.68426513671875,156.30202263870692,153.60672448638996,154.1864023731242,21627450,SBIN.NS
2012-08-31,155.48538208007812,157.8125641591584,154.74915042713044,155.62500732322607,27903670,SBIN.NS
2012-09-03,156.61512756347656,157.82525603631967,155.9211979876241,156.55588400385597,15997080,SBIN.NS
2012-09-04,158.67149353027344,159.24271348952627,156.64050357817362,157.40212158203124,17181080,SBIN.NS
2012-09-05,154.88455200195312,157.9945163251824,154.6179946994373,157.41483844771594,19033670,SBIN.NS
2012-09-06,156.89016723632812,157.82103238161517,154.60952245056882,154.60952245056882,19561570,SBIN.NS
2012-09-07,160.11434936523438,160.9563619667422,159.31887420416075,159.7716199690066,24267990,SBIN.NS
2012-09-10,157.4994659423828,161.21025912188443,157.09325756712136,160.70250510916807,19432850,SBIN.NS
2012-09-11,157.2074737548828,158.40490883469693,156.13273532166048,156.1411931519612,18557340,SBIN.NS
2012-09-12,157.3513641357422,158.84075605187553,156.1370002527077,158.24838500072707,19625090,SBIN.NS
2012-09-13,158.0452880859375,159.51776440595668,156.89439017106207,156.89439017106207,16407420,SBIN.NS
2012-09-14,166.83778381347656,167.13397577107003,161.71799387319652,162.39498192589116,37985040,SBIN.NS
2012-09-17,175.9814910888672,176.76849547128003,169.75734113484918,169.75734113484918,53902050,SBIN.NS
2012-09-18,181.89678955078125,182.5272402029474,174.37786751758998,176.01959076673808,44354080,SBIN.NS
2012-09-20,179.68809509277344,182.78113084972372,177.71210010759876,178.47371822868573,31870400,SBIN.NS
2012-09-21,187.29161071777344,189.77111112206563,180.68240309131946,180.7501044798191,42035570,SBIN.NS
2012-09-24,186.02645874023438,190.6427429988054,184.83324599503084,187.4439266825674,29149940,SBIN.NS
2012-09-25,185.87835693359375,189.98266465355775,183.80505203996287,187.29160237238307,30847570,SBIN.NS
2012-09-26,188.62869262695312,189.5595706837923,183.75854368758007,185.15908323260558,28369700,SBIN.NS
2012-09-27,190.17308044433594,191.6667075966129,188.7302261042829,189.55954550028525,27464560,SBIN.NS
2012-09-28,189.61036682128906,192.77533969105366,188.3579231193773,192.04756573330982,22346820,SBIN.NS
2012-10-01,192.1110076904297,192.83454618449463,189.57649881860294,189.76267442953628,15900770,SBIN.NS
2012-10-03,194.37472534179688,194.83592900009518,190.66391921286277,193.0249586088147,25948710,SBIN.NS
2012-10-04,198.50442504882812,198.7836755614944,194.99672302282897,195.48331310276996,24480430,SBIN.NS
2012-10-05,197.97549438476562,199.9303251970189,170.1212342580307,198.8682798258785,39747760,SBIN.NS
2012-10-08,192.0517578125,198.0643462135957,191.36206362914245,198.0643462135957,18144560,SBIN.NS
2012-10-09,193.1603546142578,195.14480734332037,191.02357052013787,194.1208415115253,19485380,SBIN.NS
2012-10-10,188.16748046875,191.5778590577772,187.74013398658784,191.08281118247476,21841000,SBIN.NS
2012-10-11,191.8571014404297,193.25764076871533,185.4467757831721,188.4594164278556,29460140,SBIN.NS
2012-10-12,190.55389404296875,194.16737658175,189.99113189757384,192.07290763798093,17758970,SBIN.NS
2012-10-15,191.62863159179688,192.0686712478271,188.78100246729755,190.23655003778404,14254380,SBIN.NS
2012-10-16,188.61602783203125,193.367716184668,188.19713909972006,192.13642348831985,15137550,SBIN.NS
2012-10-17,187.41854858398438,190.90508626755488,186.35228073554717,190.08422466143736,21075700,SBIN.NS
2012-10-18,192.792236328125,193.25766242394948,186.76694145088246,188.57368929595407,24274450,SBIN.NS
2012-10-19,191.06167602539062,192.93189016864702,189.0518366152372,192.0983352020324,19700000,SBIN.NS
2012-10-22,189.63995361328125,191.2435972482079,188.31133800599187,188.45943399401818,13785660,SBIN.NS
2012-10-23,189.11105346679688,191.92482566092218,188.7598532936229,189.55956390194007,14004630,SBIN.NS
2012-10-25,186.11956787109375,190.43543820852554,185.75145202537038,189.54263977688672,28767350,SBIN.NS
2012-10-29,183.4412078857422,186.55117229738144,182.52302299745955,183.877025149365,21364870,SBIN.NS
2012-10-30,175.5372314453125,186.15764733559857,174.79676438202372,183.55120172329558,45981440,SBIN.NS
2012-10-31,178.57948303222656,178.9476117671513,174.11976526955866,175.342586942316,25377620,SBIN.NS
2012-11-01,179.02378845214844,179.79387732355485,177.58093388958633,178.72759645153943,14382330,SBIN.NS
2012-11-02,182.150634765625,182.70492613650995,179.83614611984405,181.09706020630787,17604300,SBIN.NS
2012-11-05,181.4990692138672,182.26492272316975,180.09852961976878,181.34250246626485,12145950,SBIN.NS
2012-11-06,183.9023895263672,184.27050534701834,180.33122186848428,180.33122186848428,15070250,SBIN.NS
2012-11-07,187.61318969726562,188.68792833400624,183.1703874443608,183.49620120704824,28982660,SBIN.NS
2012-11-08,189.7541961669922,191.83597204644443,184.67248541995073,185.2436925221127,27559100,SBIN.NS
2012-11-09,182.37069702148438,192.04330639947167,181.77409057421983,189.27184909634434,62456180,SBIN.NS
2012-11-12,185.35369873046875,185.74297849274484,179.74730572068427,183.22115015118544,31728480,SBIN.NS
2012-11-15,182.25643920898438,184.65132275068794,180.96168071972957,182.11257858936946,17207000,SBIN.NS
2012-11-16,178.42718505859375,183.63160580712557,177.80519217679856,182.25645261856732,18348140,SBIN.NS
2012-11-19,177.19586181640625,179.7430635560124,176.3919288279282,179.7430635560124,18300990,SBIN.NS
2012-11-20,174.8771209716797,179.303006725141,173.73469406997762,178.55830445128387,18897210,SBIN.NS
2012-11-21,174.41172790527344,175.5456971908486,172.7192318088136,175.25797595350335,23015420,SBIN.NS
2012-11-22,177.58091735839844,178.9433771914688,174.97023652674417,174.97023652674417,18180930,SBIN.NS
2012-11-23,176.8235321044922,178.68105282108607,175.62186139148895,178.55834323505465,13757250,SBIN.NS
2012-11-26,177.02662658691406,178.52871166765306,176.01958937015536,177.4158934476671,13539140,SBIN.NS
2012-11-27,178.994140625,179.662670846303,177.28895146512582,177.85593606109657,15647840,SBIN.NS
2012-11-29,180.40737915039062,181.26632036024472,178.19021350603657,180.0942715201415,20991170,SBIN.NS
2012-11-30,183.66119384765625,185.07442639226775,181.57096035205169,181.85868155959002,21590680,SBIN.NS
2012-12-03,186.5172882080078,187.02080679778865,183.93200678273203,184.48206281410828,18628530,SBIN.NS
2012-12-04,189.521484375,190.3381106475913,186.37767595523607,186.85157279917047,22339070,SBIN.NS
2012-12-05,192.25064086914062,193.19844754007786,189.9996306933782,190.23657913293215,23558250,SBIN.NS
2012-12-06,195.24636840820312,196.15608255991816,189.55957997590815,193.02920245305583,23499050,SBIN.NS
2012-12-07,196.00794982910156,197.98817988397852,194.64126762762018,196.02487840398953,25831160,SBIN.NS
2012-12-10,196.35069274902344,196.9049841721366,194.7301334634593,196.53264588798555,13614690,SBIN.NS
2012-12-11,195.38174438476562,197.89932446306824,193.17303656550416,197.1503996239324,20557710,SBIN.NS
2012-12-12,194.20547485351562,196.1560704629933,193.48615882662855,195.4833047947198,18423190,SBIN.NS
2012-12-13,191.47207641601562,196.75266882134855,190.83739038755968,194.84861073598066,18254110,SBIN.NS
2012-12-14,196.35069274902344,196.92191274819078,190.73160638200807,191.77250074945792,20181840,SBIN.NS
2012-12-17,198.3859100341797,198.7836476223701,195.64831018361556,196.22375261852622,18967760,SBIN.NS
2012-12-18,200.78929138183594,201.57629592096,192.85993786156396,198.86830456894836,41036170,SBIN.NS
2012-12-19,200.75540161132812,203.78920625485353,199.9472332532545,201.8301401450624,21278390,SBIN.NS
2012-12-20,201.51283264160156,202.99800221739324,198.237856564442,200.4296360860366,18314370,SBIN.NS
2012-12-21,197.5523681640625,201.12352280108323,196.9642196130845,199.29985941620092,15685940,SBIN.NS
2012-12-24,197.28579711914062,199.629894743332,196.75265675586095,198.02202873493104,10549750,SBIN.NS
2012-12-26,200.6327362060547,201.4070475349383,196.58343595383067,197.7427917172341,15353080,SBIN.NS
2012-12-27,202.1136474609375,202.88795870202003,199.94301926739166,200.63271345581325,19723060,SBIN.NS
2012-12-28,201.36473083496094,202.8752867776797,200.4846385012012,202.5917879853664,11036230,SBIN.NS
2012-12-31,201.8724822998047,202.82027601842915,200.4465563493924,200.56079519174486,10006870,SBIN.NS
2013-01-01,205.33786010742188,205.9810039718299,202.892203778492,203.51419660690303,17202300,SBIN.NS
2013-01-02,207.37733459472656,208.51553939166,206.32799515087206,207.33079714449457,14660120,SBIN.NS
2013-01-03,209.15867614746094,210.07262561288113,206.1629507475747,208.17702528689253,20103090,SBIN.NS
2013-01-04,210.43650817871094,210.96541322789318,207.3857874705896,208.17702735813089,13705950,SBIN.NS
2013-01-07,208.82017517089844,211.47739367138246,208.32512726669083,210.7157755513456,10264490,SBIN.NS
2013-01-08,210.99923706054688,211.56198626240857,208.4308714482687,208.85399542079352,16123870,SBIN.NS
2013-01-09,213.491455078125,214.94700274389658,211.05425658423394,211.05425658423394,22474110,SBIN.NS
2013-01-10,214.87083435058594,215.93710218980536,213.4660595612589,214.94275819998893,21504650,SBIN.NS
2013-01-11,210.8046112060547,215.79324694210138,210.14453877783765,215.70861697429095,14156720,SBIN.NS
2013-01-14,211.54086303710938,213.25027481366385,209.46332250938184,210.80039598785237,17721580,SBIN.NS
2013-01-15,210.7030487060547,213.0344659664747,209.04017456474156,211.9851138481485,12219330,SBIN.NS
2013-01-16,205.8413848876953,211.01196110417536,205.13052669629008,209.86952104629472,14390080,SBIN.NS
2013-01-17,209.0105743408203,210.07684223113455,205.04590430787428,205.2574663195595,14091240,SBIN.NS
2013-01-18,210.88925170898438,213.05564470086605,209.70873203647167,210.29264527046118,16073730,SBIN.NS
2013-01-21,211.5155029296875,212.52676276809058,210.72425005197792,211.13891629970362,11849060,SBIN.NS
2013-01-22,208.55360412597656,212.3236277757416,207.70312071488837,210.71576166706498,12954000,SBIN.NS
2013-01-23,209.90335083007812,210.88923699337388,207.51270278310474,209.10788854694113,15042750,SBIN.NS
2013-01-24,208.10508728027344,210.2376360202234,206.5310653624305,209.86952017788218,17650270,SBIN.NS
2013-01-25,212.72137451171875,213.66071039161463,207.16153137277232,208.1516400711403,12460930,SBIN.NS
2013-01-28,210.84690856933594,214.42231135064617,210.12337018208774,213.67760901685395,18349860,SBIN.NS
2013-01-29,208.38433837890625,214.5238718614899,207.75812311177484,210.76229323567495,46331240,SBIN.NS
2013-01-30,206.15447998046875,210.46187928883583,205.35054694669668,209.61563127166102,23715290,SBIN.NS
2013-01-31,206.3152618408203,207.89350607264652,204.4662120550124,206.1460148259415,25528120,SBIN.NS
2013-02-01,204.14462280273438,207.5084635372366,203.18413603715325,205.7228798631266,14516810,SBIN.NS
2013-02-04,199.0883026123047,205.57480085403174,198.4451587719003,204.5804568575987,18596650,SBIN.NS
2013-02-05,200.68771362304688,201.45780242354266,197.01500029983316,198.86828553747293,22375350,SBIN.NS
2013-02-06,198.75827026367188,202.07556098489655,198.1912856342689,201.8301547383001,13866580,SBIN.NS
2013-02-07,196.88807678222656,200.0530362631858,196.34224316784398,197.51429208262394,13760530,SBIN.NS
2013-02-08,193.46502685546875,198.26747481116072,192.6145433265168,196.32957221528858,17646650,SBIN.NS
